filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_0-7_8;640;640;HR_building;163;7;203;51
Seoul_2018_1_0-7_8;640;640;HR_building;160;0;242;37
Seoul_2018_1_0-7_8;640;640;HR_building;61;238;107;353
Seoul_2018_1_0-7_8;640;640;HR_building;74;335;125;397
Seoul_2018_1_0-7_8;640;640;HR_building;106;391;148;433
Seoul_2018_1_0-7_8;640;640;HR_building;144;418;210;482
Seoul_2018_1_0-7_8;640;640;HR_building;209;469;268;523
Seoul_2018_1_0-7_8;640;640;HR_building;177;317;218;354
Seoul_2018_1_0-7_8;640;640;HR_building;159;289;189;315
Seoul_2018_1_0-7_8;640;640;HR_building;120;303;154;328
Seoul_2018_1_0-7_8;640;640;HR_building;128;287;161;308
Seoul_2018_1_0-7_8;640;640;HR_building;146;240;166;282
Seoul_2018_1_0-7_8;640;640;HR_building;115;244;133;284
Seoul_2018_1_0-7_8;640;640;HR_building;117;284;134;308
Seoul_2018_1_0-7_8;640;640;HR_building;297;538;418;604
Seoul_2018_1_0-7_8;640;640;HR_building;385;533;426;573
Seoul_2018_1_0-7_8;640;640;HR_building;409;504;452;546
Seoul_2018_1_0-7_8;640;640;HR_building;385;509;433;550
Seoul_2018_1_0-7_8;640;640;HR_building;359;520;399;560
Seoul_2018_1_0-7_8;640;640;HR_building;338;512;378;550
Seoul_2018_1_0-7_8;640;640;HR_building;329;481;387;525
Seoul_2018_1_0-7_8;640;640;HR_building;364;477;413;512
Seoul_2018_1_0-7_8;640;640;HR_building;409;574;540;617
Seoul_2018_1_0-7_8;640;640;HR_building;517;411;541;436
Seoul_2018_1_0-7_8;640;640;HR_building;515;382;566;418
Seoul_2018_1_0-7_8;640;640;HR_building;470;409;520;446
Seoul_2018_1_0-7_8;640;640;HR_building;469;437;497;465
