filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_0-2_3;640;640;HR_building;259;0;323;17
Seoul_2018_1_0-2_3;640;640;HR_building;220;0;281;49
Seoul_2018_1_0-2_3;640;640;HR_building;183;25;244;79
Seoul_2018_1_0-2_3;640;640;HR_building;139;36;205;86
Seoul_2018_1_0-2_3;640;640;HR_building;86;37;149;91
Seoul_2018_1_0-2_3;640;640;HR_building;44;32;104;80
Seoul_2018_1_0-2_3;640;640;HR_building;180;7;241;45
Seoul_2018_1_0-2_3;640;640;HR_building;216;0;282;18
Seoul_2018_1_0-2_3;640;640;HR_building;47;0;103;40
Seoul_2018_1_0-2_3;640;640;HR_building;86;0;138;45
Seoul_2018_1_0-2_3;640;640;HR_building;129;5;181;49
Seoul_2018_1_0-2_3;640;640;HR_building;171;0;225;13
Seoul_2018_1_0-2_3;640;640;HR_building;119;0;181;20
Seoul_2018_1_0-2_3;640;640;HR_building;77;0;138;14
Seoul_2018_1_0-2_3;640;640;HR_building;104;137;147;178
Seoul_2018_1_0-2_3;640;640;HR_building;62;164;120;197
Seoul_2018_1_0-2_3;640;640;HR_building;306;150;368;170
Seoul_2018_1_0-2_3;640;640;HR_building;464;182;516;216
Seoul_2018_1_0-2_3;640;640;HR_building;425;130;456;157
Seoul_2018_1_0-2_3;640;640;HR_building;432;160;489;197
Seoul_2018_1_0-2_3;640;640;HR_building;481;164;507;188
Seoul_2018_1_0-2_3;640;640;HR_building;447;130;485;165
Seoul_2018_1_0-2_3;640;640;HR_building;1;215;25;244
Seoul_2018_1_0-2_3;640;640;HR_building;334;356;384;397
Seoul_2018_1_0-2_3;640;640;HR_building;341;330;373;354
Seoul_2018_1_0-2_3;640;640;HR_building;383;342;435;371
Seoul_2018_1_0-2_3;640;640;HR_building;450;316;491;349
Seoul_2018_1_0-2_3;640;640;HR_building;411;322;469;368
Seoul_2018_1_0-2_3;640;640;HR_building;438;359;503;392
Seoul_2018_1_0-2_3;640;640;HR_building;47;431;125;456
Seoul_2018_1_0-2_3;640;640;HR_building;25;410;63;431
Seoul_2018_1_0-2_3;640;640;HR_building;89;420;143;451
Seoul_2018_1_0-2_3;640;640;HR_building;163;507;203;551
Seoul_2018_1_0-2_3;640;640;HR_building;160;466;242;537
Seoul_2018_1_0-2_3;640;640;HR_building;207;444;284;506
Seoul_2018_1_0-2_3;640;640;HR_building;261;451;308;493
Seoul_2018_1_0-2_3;640;640;HR_building;271;430;332;481
Seoul_2018_1_0-2_3;640;640;HR_building;292;414;349;470
Seoul_2018_1_0-2_3;640;640;HR_building;521;395;640;487
Seoul_2018_1_0-2_3;640;640;HR_building;503;248;546;282
Seoul_2018_1_0-2_3;640;640;HR_building;612;252;640;280
Seoul_2018_1_0-2_3;640;640;HR_building;562;262;591;291
Seoul_2018_1_0-2_3;640;640;HR_building;584;268;608;295
Seoul_2018_1_0-2_3;640;640;HR_building;596;138;629;162
Seoul_2018_1_0-2_3;640;640;HR_building;1;9;39;74
