filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_6-5_66;640;640;HR_building;199;448;286;529
Seoul_2018_1_6-5_66;640;640;HR_building;65;115;177;198
Seoul_2018_1_6-5_66;640;640;HR_building;0;95;73;187
Seoul_2018_1_6-5_66;640;640;HR_building;226;68;285;105
Seoul_2018_1_6-5_66;640;640;HR_building;123;35;202;73
Seoul_2018_1_6-5_66;640;640;HR_building;200;7;258;46
Seoul_2018_1_6-5_66;640;640;HR_building;250;9;306;41
Seoul_2018_1_6-5_66;640;640;HR_building;261;0;341;31
Seoul_2018_1_6-5_66;640;640;HR_building;399;43;483;101
Seoul_2018_1_6-5_66;640;640;HR_building;316;100;398;164
Seoul_2018_1_6-5_66;640;640;HR_building;353;273;451;373
Seoul_2018_1_6-5_66;640;640;HR_building;310;316;420;423
Seoul_2018_1_6-5_66;640;640;HR_building;415;394;490;480
Seoul_2018_1_6-5_66;640;640;HR_building;220;412;332;505
Seoul_2018_1_6-5_66;640;640;HR_building;483;413;571;491
Seoul_2018_1_6-5_66;640;640;HR_building;479;446;563;538
Seoul_2018_1_6-5_66;640;640;HR_building;438;312;595;445
Seoul_2018_1_6-5_66;640;640;HR_building;463;611;545;640
Seoul_2018_1_6-5_66;640;640;HR_building;483;585;567;640
Seoul_2018_1_6-5_66;640;640;HR_building;500;558;588;639
Seoul_2018_1_6-5_66;640;640;HR_building;587;608;640;640
Seoul_2018_1_6-5_66;640;640;HR_building;584;538;640;605
Seoul_2018_1_6-5_66;640;640;HR_building;556;518;609;586
Seoul_2018_1_6-5_66;640;640;HR_building;478;257;536;312
Seoul_2018_1_6-5_66;640;640;HR_building;458;276;515;323
Seoul_2018_1_6-5_66;640;640;HR_building;453;246;488;278
Seoul_2018_1_6-5_66;640;640;HR_building;523;201;561;234
Seoul_2018_1_6-5_66;640;640;HR_building;529;172;586;223
Seoul_2018_1_6-5_66;640;640;HR_building;553;132;620;203
Seoul_2018_1_6-5_66;640;640;HR_building;529;119;570;176
Seoul_2018_1_6-5_66;640;640;HR_building;579;99;640;170
Seoul_2018_1_6-5_66;640;640;HR_building;556;84;596;130
