filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_15-3;640;640;HR_building;309;197;379;236
Seoul_2018_1_15-3;640;640;HR_building;249;250;341;288
Seoul_2018_1_15-3;640;640;HR_building;331;249;384;282
Seoul_2018_1_15-3;640;640;HR_building;290;320;354;345
Seoul_2018_1_15-3;640;640;HR_building;230;344;339;436
Seoul_2018_1_15-3;640;640;HR_building;251;435;312;472
Seoul_2018_1_15-3;640;640;HR_building;130;426;224;482
Seoul_2018_1_15-3;640;640;HR_building;1;418;100;483
Seoul_2018_1_15-3;640;640;HR_building;16;544;48;637
Seoul_2018_1_15-3;640;640;HR_building;43;609;123;640
Seoul_2018_1_15-3;640;640;HR_building;505;341;601;446
