filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_5-2_53;640;640;HR_building;0;182;16;216
Seoul_2018_1_5-2_53;640;640;HR_building;0;164;7;188
Seoul_2018_1_5-2_53;640;640;HR_building;0;359;3;392
Seoul_2018_1_5-2_53;640;640;HR_building;165;415;277;498
Seoul_2018_1_5-2_53;640;640;HR_building;21;395;173;487
Seoul_2018_1_5-2_53;640;640;HR_building;326;368;385;405
Seoul_2018_1_5-2_53;640;640;HR_building;223;335;302;373
Seoul_2018_1_5-2_53;640;640;HR_building;300;307;358;346
Seoul_2018_1_5-2_53;640;640;HR_building;350;309;406;341
Seoul_2018_1_5-2_53;640;640;HR_building;3;248;46;282
Seoul_2018_1_5-2_53;640;640;HR_building;112;252;157;280
Seoul_2018_1_5-2_53;640;640;HR_building;62;262;91;291
Seoul_2018_1_5-2_53;640;640;HR_building;84;268;108;295
Seoul_2018_1_5-2_53;640;640;HR_building;96;138;129;162
Seoul_2018_1_5-2_53;640;640;HR_building;336;229;375;256
Seoul_2018_1_5-2_53;640;640;HR_building;508;0;555;34
Seoul_2018_1_5-2_53;640;640;HR_building;492;6;550;58
Seoul_2018_1_5-2_53;640;640;HR_building;542;17;595;76
Seoul_2018_1_5-2_53;640;640;HR_building;565;1;640;96
Seoul_2018_1_5-2_53;640;640;HR_building;619;124;640;192
Seoul_2018_1_5-2_53;640;640;HR_building;597;152;640;224
Seoul_2018_1_5-2_53;640;640;HR_building;563;105;627;157
Seoul_2018_1_5-2_53;640;640;HR_building;588;77;639;131
Seoul_2018_1_5-2_53;640;640;HR_building;564;76;592;101
Seoul_2018_1_5-2_53;640;640;HR_building;544;88;569;127
Seoul_2018_1_5-2_53;640;640;HR_building;505;72;551;111
Seoul_2018_1_5-2_53;640;640;HR_building;484;71;518;102
Seoul_2018_1_5-2_53;640;640;HR_building;491;254;545;297
Seoul_2018_1_5-2_53;640;640;HR_building;538;265;577;295
Seoul_2018_1_5-2_53;640;640;HR_building;553;240;589;284
Seoul_2018_1_5-2_53;640;640;HR_building;544;215;594;259
Seoul_2018_1_5-2_53;640;640;HR_building;515;208;556;247
Seoul_2018_1_5-2_53;640;640;HR_building;538;191;587;239
Seoul_2018_1_5-2_53;640;640;HR_building;537;170;578;208
Seoul_2018_1_5-2_53;640;640;HR_building;513;153;547;190
Seoul_2018_1_5-2_53;640;640;HR_building;474;137;528;198
Seoul_2018_1_5-2_53;640;640;HR_building;472;111;529;156
Seoul_2018_1_5-2_53;640;640;HR_building;405;136;469;199
Seoul_2018_1_5-2_53;640;640;HR_building;417;115;467;162
Seoul_2018_1_5-2_53;640;640;HR_building;439;108;482;154
Seoul_2018_1_5-2_53;640;640;HR_building;361;294;441;331
Seoul_2018_1_5-2_53;640;640;HR_building;499;343;583;401
Seoul_2018_1_5-2_53;640;640;HR_building;416;400;498;464
Seoul_2018_1_5-2_53;640;640;HR_building;453;573;551;640
Seoul_2018_1_5-2_53;640;640;HR_building;410;616;520;640
Seoul_2018_1_5-2_53;640;640;HR_building;538;612;640;640
Seoul_2018_1_5-2_53;640;640;HR_building;578;557;636;612
Seoul_2018_1_5-2_53;640;640;HR_building;558;576;615;623
Seoul_2018_1_5-2_53;640;640;HR_building;553;546;588;578
Seoul_2018_1_5-2_53;640;640;HR_building;623;501;640;534
Seoul_2018_1_5-2_53;640;640;HR_building;629;472;640;523
Seoul_2018_1_5-2_53;640;640;HR_building;629;419;640;476
