filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_5-6_57;640;640;HR_building;192;621;263;640
Seoul_2018_1_5-6_57;640;640;HR_building;205;584;299;640
Seoul_2018_1_5-6_57;640;640;HR_building;296;639;334;640
Seoul_2018_1_5-6_57;640;640;HR_building;151;620;191;640
Seoul_2018_1_5-6_57;640;640;HR_building;197;575;225;604
Seoul_2018_1_5-6_57;640;640;HR_building;17;511;41;536
Seoul_2018_1_5-6_57;640;640;HR_building;15;482;66;518
Seoul_2018_1_5-6_57;640;640;HR_building;0;509;20;546
Seoul_2018_1_5-6_57;640;640;HR_building;299;348;386;429
Seoul_2018_1_5-6_57;640;640;HR_building;165;15;277;98
Seoul_2018_1_5-6_57;640;640;HR_building;21;0;173;87
Seoul_2018_1_5-6_57;640;640;HR_building;326;0;385;5
Seoul_2018_1_5-6_57;640;640;HR_building;499;0;583;1
Seoul_2018_1_5-6_57;640;640;HR_building;416;0;498;64
Seoul_2018_1_5-6_57;640;640;HR_building;453;173;551;273
Seoul_2018_1_5-6_57;640;640;HR_building;410;216;520;323
Seoul_2018_1_5-6_57;640;640;HR_building;515;294;590;380
Seoul_2018_1_5-6_57;640;640;HR_building;320;312;432;405
Seoul_2018_1_5-6_57;640;640;HR_building;583;313;640;391
Seoul_2018_1_5-6_57;640;640;HR_building;579;346;640;438
Seoul_2018_1_5-6_57;640;640;HR_building;538;212;640;345
Seoul_2018_1_5-6_57;640;640;HR_building;563;511;640;587
Seoul_2018_1_5-6_57;640;640;HR_building;583;485;640;563
Seoul_2018_1_5-6_57;640;640;HR_building;600;458;640;539
Seoul_2018_1_5-6_57;640;640;HR_building;578;157;636;212
Seoul_2018_1_5-6_57;640;640;HR_building;558;176;615;223
Seoul_2018_1_5-6_57;640;640;HR_building;553;146;588;178
Seoul_2018_1_5-6_57;640;640;HR_building;623;101;640;134
Seoul_2018_1_5-6_57;640;640;HR_building;629;72;640;123
Seoul_2018_1_5-6_57;640;640;HR_building;629;19;640;76
