filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_12-3;640;640;HR_building;0;12;11;64
Seoul_2018_1_12-3;640;640;HR_building;225;537;275;562
Seoul_2018_1_12-3;640;640;HR_building;202;462;274;490
Seoul_2018_1_12-3;640;640;HR_building;146;420;202;464
Seoul_2018_1_12-3;640;640;HR_building;0;332;20;403
Seoul_2018_1_12-3;640;640;HR_building;0;299;52;370
Seoul_2018_1_12-3;640;640;HR_building;51;377;92;418
Seoul_2018_1_12-3;640;640;HR_building;72;309;139;375
Seoul_2018_1_12-3;640;640;HR_building;115;351;148;385
Seoul_2018_1_12-3;640;640;HR_building;40;209;104;263
Seoul_2018_1_12-3;640;640;HR_building;46;174;105;233
Seoul_2018_1_12-3;640;640;HR_building;194;0;281;90
Seoul_2018_1_12-3;640;640;HR_building;144;0;217;62
Seoul_2018_1_12-3;640;640;HR_building;81;0;157;59
Seoul_2018_1_12-3;640;640;HR_building;105;0;151;9
Seoul_2018_1_12-3;640;640;HR_building;143;15;175;57
Seoul_2018_1_12-3;640;640;HR_building;187;0;269;31
Seoul_2018_1_12-3;640;640;HR_building;157;0;212;12
Seoul_2018_1_12-3;640;640;HR_building;0;0;25;20
Seoul_2018_1_12-3;640;640;HR_building;34;0;71;5
Seoul_2018_1_12-3;640;640;HR_building;575;197;640;236
Seoul_2018_1_12-3;640;640;HR_building;515;250;607;288
Seoul_2018_1_12-3;640;640;HR_building;597;249;640;282
Seoul_2018_1_12-3;640;640;HR_building;556;320;620;345
Seoul_2018_1_12-3;640;640;HR_building;496;344;605;436
Seoul_2018_1_12-3;640;640;HR_building;517;435;578;472
Seoul_2018_1_12-3;640;640;HR_building;396;426;490;482
Seoul_2018_1_12-3;640;640;HR_building;267;418;366;483
Seoul_2018_1_12-3;640;640;HR_building;282;544;314;637
Seoul_2018_1_12-3;640;640;HR_building;309;609;389;640
