filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_6-3_64;640;640;HR_building;65;315;177;398
Seoul_2018_1_6-3_64;640;640;HR_building;0;295;73;387
Seoul_2018_1_6-3_64;640;640;HR_building;226;268;285;305
Seoul_2018_1_6-3_64;640;640;HR_building;123;235;202;273
Seoul_2018_1_6-3_64;640;640;HR_building;200;207;258;246
Seoul_2018_1_6-3_64;640;640;HR_building;250;209;306;241
Seoul_2018_1_6-3_64;640;640;HR_building;12;152;57;180
Seoul_2018_1_6-3_64;640;640;HR_building;0;168;8;195
Seoul_2018_1_6-3_64;640;640;HR_building;0;38;29;62
Seoul_2018_1_6-3_64;640;640;HR_building;236;129;275;156
Seoul_2018_1_6-3_64;640;640;HR_building;553;12;611;64
Seoul_2018_1_6-3_64;640;640;HR_building;519;24;594;92
Seoul_2018_1_6-3_64;640;640;HR_building;497;52;574;124
Seoul_2018_1_6-3_64;640;640;HR_building;463;5;527;57
Seoul_2018_1_6-3_64;640;640;HR_building;488;0;539;31
Seoul_2018_1_6-3_64;640;640;HR_building;464;0;492;1
Seoul_2018_1_6-3_64;640;640;HR_building;444;0;469;27
Seoul_2018_1_6-3_64;640;640;HR_building;405;0;451;11
Seoul_2018_1_6-3_64;640;640;HR_building;384;0;418;2
Seoul_2018_1_6-3_64;640;640;HR_building;391;154;445;197
Seoul_2018_1_6-3_64;640;640;HR_building;438;165;477;195
Seoul_2018_1_6-3_64;640;640;HR_building;453;140;489;184
Seoul_2018_1_6-3_64;640;640;HR_building;444;115;494;159
Seoul_2018_1_6-3_64;640;640;HR_building;415;108;456;147
Seoul_2018_1_6-3_64;640;640;HR_building;438;91;487;139
Seoul_2018_1_6-3_64;640;640;HR_building;437;70;478;108
Seoul_2018_1_6-3_64;640;640;HR_building;413;53;447;90
Seoul_2018_1_6-3_64;640;640;HR_building;374;37;428;98
Seoul_2018_1_6-3_64;640;640;HR_building;372;11;429;56
Seoul_2018_1_6-3_64;640;640;HR_building;305;36;369;99
Seoul_2018_1_6-3_64;640;640;HR_building;317;15;367;62
Seoul_2018_1_6-3_64;640;640;HR_building;339;8;382;54
Seoul_2018_1_6-3_64;640;640;HR_building;261;194;341;231
Seoul_2018_1_6-3_64;640;640;HR_building;399;243;483;301
Seoul_2018_1_6-3_64;640;640;HR_building;316;300;398;364
Seoul_2018_1_6-3_64;640;640;HR_building;353;473;451;573
Seoul_2018_1_6-3_64;640;640;HR_building;310;516;420;623
Seoul_2018_1_6-3_64;640;640;HR_building;415;594;490;640
Seoul_2018_1_6-3_64;640;640;HR_building;220;612;332;640
Seoul_2018_1_6-3_64;640;640;HR_building;483;613;571;640
Seoul_2018_1_6-3_64;640;640;HR_building;438;512;595;640
Seoul_2018_1_6-3_64;640;640;HR_building;478;457;536;512
Seoul_2018_1_6-3_64;640;640;HR_building;458;476;515;523
Seoul_2018_1_6-3_64;640;640;HR_building;453;446;488;478
Seoul_2018_1_6-3_64;640;640;HR_building;523;401;561;434
Seoul_2018_1_6-3_64;640;640;HR_building;529;372;586;423
Seoul_2018_1_6-3_64;640;640;HR_building;553;332;620;403
Seoul_2018_1_6-3_64;640;640;HR_building;529;319;570;376
Seoul_2018_1_6-3_64;640;640;HR_building;579;299;640;370
Seoul_2018_1_6-3_64;640;640;HR_building;556;284;596;330
Seoul_2018_1_6-3_64;640;640;HR_building;640;209;640;263
Seoul_2018_1_6-3_64;640;640;HR_building;567;0;625;20
Seoul_2018_1_6-3_64;640;640;HR_building;634;0;640;5
