filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_6-0_61;640;640;HR_building;65;615;177;640
Seoul_2018_1_6-0_61;640;640;HR_building;0;595;73;640
Seoul_2018_1_6-0_61;640;640;HR_building;226;568;285;605
Seoul_2018_1_6-0_61;640;640;HR_building;123;535;202;573
Seoul_2018_1_6-0_61;640;640;HR_building;200;507;258;546
Seoul_2018_1_6-0_61;640;640;HR_building;250;509;306;541
Seoul_2018_1_6-0_61;640;640;HR_building;12;452;57;480
Seoul_2018_1_6-0_61;640;640;HR_building;0;338;29;362
Seoul_2018_1_6-0_61;640;640;HR_building;236;429;275;456
Seoul_2018_1_6-0_61;640;640;HR_building;181;163;221;195
Seoul_2018_1_6-0_61;640;640;HR_building;149;155;188;195
Seoul_2018_1_6-0_61;640;640;HR_building;441;22;493;47
Seoul_2018_1_6-0_61;640;640;HR_building;499;76;547;117
Seoul_2018_1_6-0_61;640;640;HR_building;535;26;592;93
Seoul_2018_1_6-0_61;640;640;HR_building;408;190;455;234
Seoul_2018_1_6-0_61;640;640;HR_building;392;206;450;258
Seoul_2018_1_6-0_61;640;640;HR_building;442;217;495;276
Seoul_2018_1_6-0_61;640;640;HR_building;465;201;569;296
Seoul_2018_1_6-0_61;640;640;HR_building;545;202;592;254
Seoul_2018_1_6-0_61;640;640;HR_building;553;312;611;364
Seoul_2018_1_6-0_61;640;640;HR_building;519;324;594;392
Seoul_2018_1_6-0_61;640;640;HR_building;497;352;574;424
Seoul_2018_1_6-0_61;640;640;HR_building;463;305;527;357
Seoul_2018_1_6-0_61;640;640;HR_building;488;277;539;331
Seoul_2018_1_6-0_61;640;640;HR_building;464;276;492;301
Seoul_2018_1_6-0_61;640;640;HR_building;444;288;469;327
Seoul_2018_1_6-0_61;640;640;HR_building;405;272;451;311
Seoul_2018_1_6-0_61;640;640;HR_building;384;271;418;302
Seoul_2018_1_6-0_61;640;640;HR_building;391;454;445;497
Seoul_2018_1_6-0_61;640;640;HR_building;438;465;477;495
Seoul_2018_1_6-0_61;640;640;HR_building;453;440;489;484
Seoul_2018_1_6-0_61;640;640;HR_building;444;415;494;459
Seoul_2018_1_6-0_61;640;640;HR_building;415;408;456;447
Seoul_2018_1_6-0_61;640;640;HR_building;438;391;487;439
Seoul_2018_1_6-0_61;640;640;HR_building;437;370;478;408
Seoul_2018_1_6-0_61;640;640;HR_building;413;353;447;390
Seoul_2018_1_6-0_61;640;640;HR_building;374;337;428;398
Seoul_2018_1_6-0_61;640;640;HR_building;372;311;429;356
Seoul_2018_1_6-0_61;640;640;HR_building;305;336;369;399
Seoul_2018_1_6-0_61;640;640;HR_building;317;315;367;362
Seoul_2018_1_6-0_61;640;640;HR_building;339;308;382;354
Seoul_2018_1_6-0_61;640;640;HR_building;261;494;341;531
Seoul_2018_1_6-0_61;640;640;HR_building;399;543;483;601
Seoul_2018_1_6-0_61;640;640;HR_building;316;600;398;640
Seoul_2018_1_6-0_61;640;640;HR_building;529;619;570;640
Seoul_2018_1_6-0_61;640;640;HR_building;579;599;640;640
Seoul_2018_1_6-0_61;640;640;HR_building;556;584;596;630
Seoul_2018_1_6-0_61;640;640;HR_building;567;258;625;320
Seoul_2018_1_6-0_61;640;640;HR_building;626;237;640;283
Seoul_2018_1_6-0_61;640;640;HR_building;583;227;627;267
Seoul_2018_1_6-0_61;640;640;HR_building;584;171;637;227
Seoul_2018_1_6-0_61;640;640;HR_building;601;146;640;216
Seoul_2018_1_6-0_61;640;640;HR_building;582;79;640;163
Seoul_2018_1_6-0_61;640;640;HR_building;585;50;640;132
Seoul_2018_1_6-0_61;640;640;HR_building;587;18;640;94
