filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_4-8_49;640;640;HR_building;0;438;18;504
Seoul_2018_1_4-8_49;640;640;HR_building;0;433;26;473
Seoul_2018_1_4-8_49;640;640;HR_building;9;404;52;446
Seoul_2018_1_4-8_49;640;640;HR_building;0;409;33;450
Seoul_2018_1_4-8_49;640;640;HR_building;0;377;13;412
Seoul_2018_1_4-8_49;640;640;HR_building;9;474;140;517
Seoul_2018_1_4-8_49;640;640;HR_building;390;589;455;640
Seoul_2018_1_4-8_49;640;640;HR_building;438;608;489;640
Seoul_2018_1_4-8_49;640;640;HR_building;271;449;351;523
Seoul_2018_1_4-8_49;640;640;HR_building;292;421;363;484
Seoul_2018_1_4-8_49;640;640;HR_building;305;384;399;471
Seoul_2018_1_4-8_49;640;640;HR_building;378;456;417;491
Seoul_2018_1_4-8_49;640;640;HR_building;396;439;434;472
Seoul_2018_1_4-8_49;640;640;HR_building;251;420;291;461
Seoul_2018_1_4-8_49;640;640;HR_building;297;375;325;404
Seoul_2018_1_4-8_49;640;640;HR_building;117;311;141;336
Seoul_2018_1_4-8_49;640;640;HR_building;115;282;166;318
Seoul_2018_1_4-8_49;640;640;HR_building;70;309;120;346
Seoul_2018_1_4-8_49;640;640;HR_building;69;337;97;365
Seoul_2018_1_4-8_49;640;640;HR_building;399;148;486;229
Seoul_2018_1_4-8_49;640;640;HR_building;553;0;640;73
Seoul_2018_1_4-8_49;640;640;HR_building;510;16;620;123
Seoul_2018_1_4-8_49;640;640;HR_building;615;94;640;180
Seoul_2018_1_4-8_49;640;640;HR_building;420;112;532;205
Seoul_2018_1_4-8_49;640;640;HR_building;587;549;639;592
Seoul_2018_1_4-8_49;640;640;HR_building;528;579;584;625
Seoul_2018_1_4-8_49;640;640;HR_building;566;591;610;638
Seoul_2018_1_4-8_49;640;640;HR_building;605;622;640;640
Seoul_2018_1_4-8_49;640;640;HR_building;509;625;552;640
