filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_13-0.png;640;640;HR_building;0;609;39;640
Seoul_2018_1_13-0.png;640;640;HR_building;0;509;4;563
Seoul_2018_1_13-0.png;640;640;HR_building;0;474;5;533
Seoul_2018_1_13-0.png;640;640;HR_building;94;299;181;390
Seoul_2018_1_13-0.png;640;640;HR_building;44;293;117;362
Seoul_2018_1_13-0.png;640;640;HR_building;0;280;57;359
Seoul_2018_1_13-0.png;640;640;HR_building;5;254;51;309
Seoul_2018_1_13-0.png;640;640;HR_building;43;315;75;357
Seoul_2018_1_13-0.png;640;640;HR_building;87;256;169;331
Seoul_2018_1_13-0.png;640;640;HR_building;57;243;112;312
Seoul_2018_1_13-0.png;640;640;HR_building;57;27;124;102
Seoul_2018_1_13-0.png;640;640;HR_building;70;3;123;43
Seoul_2018_1_13-0.png;640;640;HR_building;146;12;201;38
Seoul_2018_1_13-0.png;640;640;HR_building;149;49;196;84
Seoul_2018_1_13-0.png;640;640;HR_building;417;10;479;37
Seoul_2018_1_13-0.png;640;640;HR_building;475;497;545;536
Seoul_2018_1_13-0.png;640;640;HR_building;415;550;507;588
Seoul_2018_1_13-0.png;640;640;HR_building;497;549;550;582
Seoul_2018_1_13-0.png;640;640;HR_building;456;620;520;640
