filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_1_9-6;640;640;HR_building;99;0;183;1
Seoul_2018_1_9-6;640;640;HR_building;16;0;98;64
Seoul_2018_1_9-6;640;640;HR_building;53;173;151;273
Seoul_2018_1_9-6;640;640;HR_building;10;216;120;323
Seoul_2018_1_9-6;640;640;HR_building;115;294;190;380
Seoul_2018_1_9-6;640;640;HR_building;0;312;32;405
Seoul_2018_1_9-6;640;640;HR_building;183;313;271;391
Seoul_2018_1_9-6;640;640;HR_building;179;346;263;438
Seoul_2018_1_9-6;640;640;HR_building;138;212;295;345
Seoul_2018_1_9-6;640;640;HR_building;163;511;245;587
Seoul_2018_1_9-6;640;640;HR_building;183;485;267;563
Seoul_2018_1_9-6;640;640;HR_building;200;458;288;539
Seoul_2018_1_9-6;640;640;HR_building;461;616;536;640
Seoul_2018_1_9-6;640;640;HR_building;427;595;488;640
Seoul_2018_1_9-6;640;640;HR_building;354;559;444;640
Seoul_2018_1_9-6;640;640;HR_building;284;556;371;640
Seoul_2018_1_9-6;640;640;HR_building;287;508;370;590
Seoul_2018_1_9-6;640;640;HR_building;284;438;358;505
Seoul_2018_1_9-6;640;640;HR_building;256;418;309;486
Seoul_2018_1_9-6;640;640;HR_building;525;237;575;262
Seoul_2018_1_9-6;640;640;HR_building;502;162;574;190
Seoul_2018_1_9-6;640;640;HR_building;446;120;502;164
Seoul_2018_1_9-6;640;640;HR_building;178;157;236;212
Seoul_2018_1_9-6;640;640;HR_building;158;176;215;223
Seoul_2018_1_9-6;640;640;HR_building;153;146;188;178
Seoul_2018_1_9-6;640;640;HR_building;223;101;261;134
Seoul_2018_1_9-6;640;640;HR_building;229;72;286;123
Seoul_2018_1_9-6;640;640;HR_building;253;32;320;103
Seoul_2018_1_9-6;640;640;HR_building;229;19;270;76
Seoul_2018_1_9-6;640;640;HR_building;279;0;352;70
Seoul_2018_1_9-6;640;640;HR_building;256;0;296;30
Seoul_2018_1_9-6;640;640;HR_building;351;77;392;118
Seoul_2018_1_9-6;640;640;HR_building;372;9;439;75
Seoul_2018_1_9-6;640;640;HR_building;415;51;448;85
Seoul_2018_1_9-6;640;640;HR_building;567;118;640;183
Seoul_2018_1_9-6;640;640;HR_building;582;244;614;337
Seoul_2018_1_9-6;640;640;HR_building;609;309;640;342
