filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_0-7.png;336;346;HR_building;310;262;335;330
Seoul_2018_5_0-7.png;336;346;HR_building;324;75;335;123
Seoul_2018_5_0-7.png;336;346;HR_building;176;102;222;142
Seoul_2018_5_0-7.png;336;346;HR_building;107;111;165;140
Seoul_2018_5_0-7.png;336;346;HR_building;89;38;147;68
Seoul_2018_5_0-7.png;336;346;HR_building;293;0;335;60
Seoul_2018_5_0-7.png;336;346;HR_building;4;15;56;68
Seoul_2018_5_0-7.png;336;346;HR_building;32;0;90;48
Seoul_2018_5_0-7.png;336;346;HR_building;9;0;42;11
Seoul_2018_5_0-7.png;336;346;HR_building;121;0;206;33
