filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_0-1.png;336;346;HR_building;31;327;93;345
Seoul_2018_5_0-1.png;336;346;HR_building;30;288;104;343
Seoul_2018_5_0-1.png;336;346;HR_building;281;321;335;345
Seoul_2018_5_0-1.png;336;346;HR_building;310;255;335;319
Seoul_2018_5_0-1.png;336;346;HR_building;246;271;306;321
Seoul_2018_5_0-1.png;336;346;HR_building;90;258;204;345
Seoul_2018_5_0-1.png;336;346;HR_building;139;251;213;314
Seoul_2018_5_0-1.png;336;346;HR_building;152;224;226;278
Seoul_2018_5_0-1.png;336;346;HR_building;218;221;308;290
Seoul_2018_5_0-1.png;336;346;HR_building;212;176;304;239
Seoul_2018_5_0-1.png;336;346;HR_building;263;159;335;222
Seoul_2018_5_0-1.png;336;346;HR_building;278;123;335;186
Seoul_2018_5_0-1.png;336;346;HR_building;1;144;120;252
Seoul_2018_5_0-1.png;336;346;HR_building;33;102;178;213
Seoul_2018_5_0-1.png;336;346;HR_building;165;150;235;205
Seoul_2018_5_0-1.png;336;346;HR_building;147;104;227;162
Seoul_2018_5_0-1.png;336;346;HR_building;136;78;206;117
Seoul_2018_5_0-1.png;336;346;HR_building;139;42;193;80
Seoul_2018_5_0-1.png;336;346;HR_building;173;30;218;70
Seoul_2018_5_0-1.png;336;346;HR_building;236;79;305;136
Seoul_2018_5_0-1.png;336;346;HR_building;224;42;273;90
Seoul_2018_5_0-1.png;336;346;HR_building;10;64;74;124
Seoul_2018_5_0-1.png;336;346;HR_building;62;18;125;87
Seoul_2018_5_0-1.png;336;346;HR_building;1;19;63;73
Seoul_2018_5_0-1.png;336;346;HR_building;55;0;114;33
Seoul_2018_5_0-1.png;336;346;HR_building;11;0;72;21
