filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_3-4.png;336;346;HR_building;0;142;28;184
Seoul_2018_5_3-4.png;336;346;HR_building;0;96;11;143
Seoul_2018_5_3-4.png;336;346;HR_building;0;79;49;132
Seoul_2018_5_3-4.png;336;346;HR_building;0;57;14;132
Seoul_2018_5_3-4.png;336;346;HR_building;0;1;31;68
Seoul_2018_5_3-4.png;336;346;HR_building;15;23;85;86
Seoul_2018_5_3-4.png;336;346;HR_building;45;0;121;40
Seoul_2018_5_3-4.png;336;346;HR_building;91;0;149;18
Seoul_2018_5_3-4.png;336;346;HR_building;72;68;164;140
Seoul_2018_5_3-4.png;336;346;HR_building;146;70;212;128
Seoul_2018_5_3-4.png;336;346;HR_building;132;114;211;158
Seoul_2018_5_3-4.png;336;346;HR_building;84;142;149;189
Seoul_2018_5_3-4.png;336;346;HR_building;43;140;84;171
Seoul_2018_5_3-4.png;336;346;HR_building;203;143;288;184
Seoul_2018_5_3-4.png;336;346;HR_building;211;88;282;153
Seoul_2018_5_3-4.png;336;346;HR_building;177;46;224;86
Seoul_2018_5_3-4.png;336;346;HR_building;224;57;318;97
Seoul_2018_5_3-4.png;336;346;HR_building;324;43;335;103
Seoul_2018_5_3-4.png;336;346;HR_building;294;96;334;138
Seoul_2018_5_3-4.png;336;346;HR_building;87;206;165;270
Seoul_2018_5_3-4.png;336;346;HR_building;253;211;280;237
Seoul_2018_5_3-4.png;336;346;HR_building;182;269;242;299
Seoul_2018_5_3-4.png;336;346;HR_building;297;215;329;247
