filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_3-9.png;336;346;HR_building;0;334;265;345
Seoul_2018_5_3-9.png;336;346;HR_building;0;227;93;344
Seoul_2018_5_3-9.png;336;346;HR_building;121;282;308;345
Seoul_2018_5_3-9.png;336;346;HR_building;218;253;322;345
Seoul_2018_5_3-9.png;336;346;HR_building;214;190;313;270
Seoul_2018_5_3-9.png;336;346;HR_building;115;231;214;312
Seoul_2018_5_3-9.png;336;346;HR_building;122;161;235;270
Seoul_2018_5_3-9.png;336;346;HR_building;227;47;335;187
Seoul_2018_5_3-9.png;336;346;HR_building;274;0;335;51
Seoul_2018_5_3-9.png;336;346;HR_building;44;5;139;50
Seoul_2018_5_3-9.png;336;346;HR_building;0;14;54;49
Seoul_2018_5_3-9.png;336;346;HR_building;0;0;63;19
Seoul_2018_5_3-9.png;336;346;HR_building;0;141;74;226
