filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_4-3.png;336;346;HR_building;0;19;56;113
Seoul_2018_5_4-3.png;336;346;HR_building;0;58;14;104
Seoul_2018_5_4-3.png;336;346;HR_building;0;101;41;146
Seoul_2018_5_4-3.png;336;346;HR_building;33;100;83;161
Seoul_2018_5_4-3.png;336;346;HR_building;2;147;63;199
Seoul_2018_5_4-3.png;336;346;HR_building;0;129;13;199
Seoul_2018_5_4-3.png;336;346;HR_building;23;195;86;251
Seoul_2018_5_4-3.png;336;346;HR_building;61;167;118;218
Seoul_2018_5_4-3.png;336;346;HR_building;67;205;151;259
Seoul_2018_5_4-3.png;336;346;HR_building;107;233;170;296
Seoul_2018_5_4-3.png;336;346;HR_building;100;281;180;336
Seoul_2018_5_4-3.png;336;346;HR_building;38;241;82;276
Seoul_2018_5_4-3.png;336;346;HR_building;48;269;119;323
Seoul_2018_5_4-3.png;336;346;HR_building;0;261;69;316
Seoul_2018_5_4-3.png;336;346;HR_building;184;305;233;345
Seoul_2018_5_4-3.png;336;346;HR_building;325;87;335;129
Seoul_2018_5_4-3.png;336;346;HR_building;276;36;317;78
