filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_2-6.png;336;346;HR_building;0;251;24;312
Seoul_2018_5_2-6.png;336;346;HR_building;51;311;129;345
Seoul_2018_5_2-6.png;336;346;HR_building;198;334;288;345
Seoul_2018_5_2-6.png;336;346;HR_building;112;300;190;345
Seoul_2018_5_2-6.png;336;346;HR_building;178;295;224;343
Seoul_2018_5_2-6.png;336;346;HR_building;204;289;264;335
Seoul_2018_5_2-6.png;336;346;HR_building;128;250;201;299
Seoul_2018_5_2-6.png;336;346;HR_building;93;259;147;302
Seoul_2018_5_2-6.png;336;346;HR_building;61;223;130;268
Seoul_2018_5_2-6.png;336;346;HR_building;71;277;112;313
Seoul_2018_5_2-6.png;336;346;HR_building;29;80;84;138
Seoul_2018_5_2-6.png;336;346;HR_building;250;19;295;66
Seoul_2018_5_2-6.png;336;346;HR_building;269;0;323;47
Seoul_2018_5_2-6.png;336;346;HR_building;198;0;255;35
