filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_1-10.png;336;346;HR_building;48;316;106;345
Seoul_2018_5_1-10.png;336;346;HR_building;253;298;323;345
Seoul_2018_5_1-10.png;336;346;HR_building;312;290;335;345
Seoul_2018_5_1-10.png;336;346;HR_building;248;180;335;272
Seoul_2018_5_1-10.png;336;346;HR_building;244;119;335;235
Seoul_2018_5_1-10.png;336;346;HR_building;144;250;207;310
Seoul_2018_5_1-10.png;336;346;HR_building;61;233;150;270
Seoul_2018_5_1-10.png;336;346;HR_building;92;201;158;230
Seoul_2018_5_1-10.png;336;346;HR_building;23;190;95;221
Seoul_2018_5_1-10.png;336;346;HR_building;95;171;167;201
Seoul_2018_5_1-10.png;336;346;HR_building;29;161;97;189
Seoul_2018_5_1-10.png;336;346;HR_building;147;136;219;164
Seoul_2018_5_1-10.png;336;346;HR_building;209;130;274;173
Seoul_2018_5_1-10.png;336;346;HR_building;53;123;147;153
Seoul_2018_5_1-10.png;336;346;HR_building;0;174;11;204
Seoul_2018_5_1-10.png;336;346;HR_building;0;144;17;176
Seoul_2018_5_1-10.png;336;346;HR_building;153;108;220;135
Seoul_2018_5_1-10.png;336;346;HR_building;79;93;151;124
Seoul_2018_5_1-10.png;336;346;HR_building;0;102;37;136
Seoul_2018_5_1-10.png;336;346;HR_building;0;75;35;103
Seoul_2018_5_1-10.png;336;346;HR_building;1;40;73;68
Seoul_2018_5_1-10.png;336;346;HR_building;222;70;293;115
Seoul_2018_5_1-10.png;336;346;HR_building;140;9;237;59
Seoul_2018_5_1-10.png;336;346;HR_building;238;2;335;52
