filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_0-3.png;336;346;HR_building;70;293;136;345
Seoul_2018_5_0-3.png;336;346;HR_building;42;239;93;284
Seoul_2018_5_0-3.png;336;346;HR_building;316;245;335;334
Seoul_2018_5_0-3.png;336;346;HR_building;129;166;192;218
Seoul_2018_5_0-3.png;336;346;HR_building;190;187;247;241
Seoul_2018_5_0-3.png;336;346;HR_building;232;201;276;236
Seoul_2018_5_0-3.png;336;346;HR_building;1;101;31;150
Seoul_2018_5_0-3.png;336;346;HR_building;1;178;21;203
Seoul_2018_5_0-3.png;336;346;HR_building;322;36;335;82
Seoul_2018_5_0-3.png;336;346;HR_building;312;2;335;55
Seoul_2018_5_0-3.png;336;346;HR_building;96;35;193;121
Seoul_2018_5_0-3.png;336;346;HR_building;208;93;278;164
Seoul_2018_5_0-3.png;336;346;HR_building;1;0;31;46
