filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_3-2.png;336;346;HR_building;0;299;17;345
Seoul_2018_5_3-2.png;336;346;HR_building;56;304;102;345
Seoul_2018_5_3-2.png;336;346;HR_building;70;247;97;289
Seoul_2018_5_3-2.png;336;346;HR_building;22;251;73;324
Seoul_2018_5_3-2.png;336;346;HR_building;0;234;31;293
Seoul_2018_5_3-2.png;336;346;HR_building;0;212;12;247
Seoul_2018_5_3-2.png;336;346;HR_building;0;186;70;256
Seoul_2018_5_3-2.png;336;346;HR_building;27;162;91;216
Seoul_2018_5_3-2.png;336;346;HR_building;71;120;125;204
Seoul_2018_5_3-2.png;336;346;HR_building;31;119;83;174
Seoul_2018_5_3-2.png;336;346;HR_building;0;78;72;155
Seoul_2018_5_3-2.png;336;346;HR_building;0;36;35;118
Seoul_2018_5_3-2.png;336;346;HR_building;88;200;152;243
Seoul_2018_5_3-2.png;336;346;HR_building;90;221;140;269
Seoul_2018_5_3-2.png;336;346;HR_building;144;198;188;238
Seoul_2018_5_3-2.png;336;346;HR_building;141;232;205;283
Seoul_2018_5_3-2.png;336;346;HR_building;122;278;199;345
Seoul_2018_5_3-2.png;336;346;HR_building;190;251;252;295
Seoul_2018_5_3-2.png;336;346;HR_building;174;282;254;342
Seoul_2018_5_3-2.png;336;346;HR_building;216;330;263;345
