filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_0-6.png;336;346;HR_building;293;323;335;345
Seoul_2018_5_0-6.png;336;346;HR_building;269;280;319;329
Seoul_2018_5_0-6.png;336;346;HR_building;9;320;42;345
Seoul_2018_5_0-6.png;336;346;HR_building;25;208;70;256
Seoul_2018_5_0-6.png;336;346;HR_building;22;248;69;291
Seoul_2018_5_0-6.png;336;346;HR_building;21;285;73;332
Seoul_2018_5_0-6.png;336;346;HR_building;239;100;280;152
Seoul_2018_5_0-6.png;336;346;HR_building;99;0;171;57
Seoul_2018_5_0-6.png;336;346;HR_building;82;32;149;91
Seoul_2018_5_0-6.png;336;346;HR_building;25;73;59;111
Seoul_2018_5_0-6.png;336;346;HR_building;41;116;85;149
Seoul_2018_5_0-6.png;336;346;HR_building;46;148;88;190
Seoul_2018_5_0-6.png;336;346;HR_building;42;185;76;217
Seoul_2018_5_0-6.png;336;346;HR_building;6;0;97;21
Seoul_2018_5_0-6.png;336;346;HR_building;1;0;42;25
