filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_3-3.png;336;346;HR_building;38;284;96;342
Seoul_2018_5_3-3.png;336;346;HR_building;0;246;51;314
Seoul_2018_5_3-3.png;336;346;HR_building;36;111;112;174
Seoul_2018_5_3-3.png;336;346;HR_building;76;92;111;133
Seoul_2018_5_3-3.png;336;346;HR_building;0;86;37;133
Seoul_2018_5_3-3.png;336;346;HR_building;0;52;34;98
Seoul_2018_5_3-3.png;336;346;HR_building;14;43;74;97
Seoul_2018_5_3-3.png;336;346;HR_building;61;52;117;98
Seoul_2018_5_3-3.png;336;346;HR_building;68;14;122;65
Seoul_2018_5_3-3.png;336;346;HR_building;0;0;17;28
Seoul_2018_5_3-3.png;336;346;HR_building;122;0;199;14
Seoul_2018_5_3-3.png;336;346;HR_building;111;12;176;53
Seoul_2018_5_3-3.png;336;346;HR_building;120;37;185;112
Seoul_2018_5_3-3.png;336;346;HR_building;216;0;263;18
Seoul_2018_5_3-3.png;336;346;HR_building;245;0;309;59
Seoul_2018_5_3-3.png;336;346;HR_building;308;19;335;113
Seoul_2018_5_3-3.png;336;346;HR_building;237;65;322;119
Seoul_2018_5_3-3.png;336;346;HR_building;296;58;335;104
Seoul_2018_5_3-3.png;336;346;HR_building;253;129;335;199
Seoul_2018_5_3-3.png;336;346;HR_building;192;163;261;213
Seoul_2018_5_3-3.png;336;346;HR_building;177;238;227;276
Seoul_2018_5_3-3.png;336;346;HR_building;73;188;140;232
Seoul_2018_5_3-3.png;336;346;HR_building;91;129;179;192
Seoul_2018_5_3-3.png;336;346;HR_building;26;174;78;212
Seoul_2018_5_3-3.png;336;346;HR_building;0;143;30;170
Seoul_2018_5_3-3.png;336;346;HR_building;22;203;64;233
Seoul_2018_5_3-3.png;336;346;HR_building;276;246;313;278
Seoul_2018_5_3-3.png;336;346;HR_building;91;301;149;345
Seoul_2018_5_3-3.png;336;346;HR_building;57;259;144;307
