filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_5-8.png;336;346;HR_building;32;0;135;55
Seoul_2018_5_5-8.png;336;346;HR_building;45;30;139;75
Seoul_2018_5_5-8.png;336;346;HR_building;0;68;23;117
Seoul_2018_5_5-8.png;336;346;HR_building;157;7;203;66
Seoul_2018_5_5-8.png;336;346;HR_building;54;48;189;117
Seoul_2018_5_5-8.png;336;346;HR_building;0;106;41;157
Seoul_2018_5_5-8.png;336;346;HR_building;0;135;48;178
Seoul_2018_5_5-8.png;336;346;HR_building;72;91;173;145
Seoul_2018_5_5-8.png;336;346;HR_building;97;135;228;174
Seoul_2018_5_5-8.png;336;346;HR_building;2;207;57;292
Seoul_2018_5_5-8.png;336;346;HR_building;97;218;146;301
Seoul_2018_5_5-8.png;336;346;HR_building;228;154;263;189
Seoul_2018_5_5-8.png;336;346;HR_building;163;211;215;295
Seoul_2018_5_5-8.png;336;346;HR_building;0;271;35;321
Seoul_2018_5_5-8.png;336;346;HR_building;196;195;281;240
Seoul_2018_5_5-8.png;336;346;HR_building;245;219;309;306
Seoul_2018_5_5-8.png;336;346;HR_building;318;224;335;304
Seoul_2018_5_5-8.png;336;346;HR_building;291;162;335;211
Seoul_2018_5_5-8.png;336;346;HR_building;317;109;335;145
Seoul_2018_5_5-8.png;336;346;HR_building;324;33;335;114
Seoul_2018_5_5-8.png;336;346;HR_building;244;32;335;89
Seoul_2018_5_5-8.png;336;346;HR_building;224;0;312;37
