filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_9-7.png;336;346;HR_building;144;306;233;345
Seoul_2018_5_9-7.png;336;346;HR_building;98;309;167;345
Seoul_2018_5_9-7.png;336;346;HR_building;0;288;55;345
Seoul_2018_5_9-7.png;336;346;HR_building;0;154;70;233
Seoul_2018_5_9-7.png;336;346;HR_building;39;130;121;207
Seoul_2018_5_9-7.png;336;346;HR_building;270;274;335;345
Seoul_2018_5_9-7.png;336;346;HR_building;151;210;237;292
Seoul_2018_5_9-7.png;336;346;HR_building;217;235;262;272
Seoul_2018_5_9-7.png;336;346;HR_building;212;275;263;318
Seoul_2018_5_9-7.png;336;346;HR_building;275;198;335;264
Seoul_2018_5_9-7.png;336;346;HR_building;225;179;273;225
Seoul_2018_5_9-7.png;336;346;HR_building;192;188;234;220
Seoul_2018_5_9-7.png;336;346;HR_building;0;0;54;52
