filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_3-8.png;336;346;HR_building;274;222;335;345
Seoul_2018_5_3-8.png;336;346;HR_building;0;332;63;345
Seoul_2018_5_3-8.png;336;346;HR_building;3;241;85;318
Seoul_2018_5_3-8.png;336;346;HR_building;70;242;151;303
Seoul_2018_5_3-8.png;336;346;HR_building;0;0;96;50
Seoul_2018_5_3-8.png;336;346;HR_building;0;173;28;208
Seoul_2018_5_3-8.png;336;346;HR_building;0;136;22;169
Seoul_2018_5_3-8.png;336;346;HR_building;0;108;16;141
Seoul_2018_5_3-8.png;336;346;HR_building;64;0;149;25
Seoul_2018_5_3-8.png;336;346;HR_building;216;0;274;52
Seoul_2018_5_3-8.png;336;346;HR_building;133;41;244;82
Seoul_2018_5_3-8.png;336;346;HR_building;23;61;164;108
Seoul_2018_5_3-8.png;336;346;HR_building;23;107;158;144
Seoul_2018_5_3-8.png;336;346;HR_building;164;145;225;175
Seoul_2018_5_3-8.png;336;346;HR_building;44;140;159;177
Seoul_2018_5_3-8.png;336;346;HR_building;37;173;151;212
Seoul_2018_5_3-8.png;336;346;HR_building;155;186;220;211
Seoul_2018_5_3-8.png;336;346;HR_building;144;220;209;253
Seoul_2018_5_3-8.png;336;346;HR_building;38;205;144;241
Seoul_2018_5_3-8.png;336;346;HR_building;262;162;335;216
