filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_2-10.png;336;346;HR_building;0;290;76;345
Seoul_2018_5_2-10.png;336;346;HR_building;68;301;166;345
Seoul_2018_5_2-10.png;336;346;HR_building;183;223;258;283
Seoul_2018_5_2-10.png;336;346;HR_building;232;234;303;292
Seoul_2018_5_2-10.png;336;346;HR_building;278;240;335;296
Seoul_2018_5_2-10.png;336;346;HR_building;305;0;335;269
Seoul_2018_5_2-10.png;336;346;HR_building;17;198;144;307
Seoul_2018_5_2-10.png;336;346;HR_building;11;134;156;265
Seoul_2018_5_2-10.png;336;346;HR_building;0;180;21;272
Seoul_2018_5_2-10.png;336;346;HR_building;0;119;33;235
Seoul_2018_5_2-10.png;336;346;HR_building;75;90;183;209
Seoul_2018_5_2-10.png;336;346;HR_building;81;52;201;146
Seoul_2018_5_2-10.png;336;346;HR_building;110;22;222;110
Seoul_2018_5_2-10.png;336;346;HR_building;115;0;229;44
Seoul_2018_5_2-10.png;336;346;HR_building;0;2;18;52
