filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_1-4.png;336;346;HR_building;71;328;138;345
Seoul_2018_5_1-4.png;336;346;HR_building;6;333;80;345
Seoul_2018_5_1-4.png;336;346;HR_building;124;215;192;323
Seoul_2018_5_1-4.png;336;346;HR_building;0;264;60;320
Seoul_2018_5_1-4.png;336;346;HR_building;36;252;105;312
Seoul_2018_5_1-4.png;336;346;HR_building;66;197;134;260
Seoul_2018_5_1-4.png;336;346;HR_building;91;130;160;202
Seoul_2018_5_1-4.png;336;346;HR_building;0;217;14;274
Seoul_2018_5_1-4.png;336;346;HR_building;0;201;20;244
Seoul_2018_5_1-4.png;336;346;HR_building;14;149;121;207
Seoul_2018_5_1-4.png;336;346;HR_building;0;139;28;190
Seoul_2018_5_1-4.png;336;346;HR_building;0;82;53;133
Seoul_2018_5_1-4.png;336;346;HR_building;40;97;127;145
Seoul_2018_5_1-4.png;336;346;HR_building;0;331;20;345
Seoul_2018_5_1-4.png;336;346;HR_building;162;44;250;133
Seoul_2018_5_1-4.png;336;346;HR_building;303;0;335;89
