filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_0-2.png;336;346;HR_building;1;335;31;345
Seoul_2018_5_0-2.png;336;346;HR_building;227;262;289;301
Seoul_2018_5_0-2.png;336;346;HR_building;293;278;335;335
Seoul_2018_5_0-2.png;336;346;HR_building;323;232;335;293
Seoul_2018_5_0-2.png;336;346;HR_building;21;180;69;224
Seoul_2018_5_0-2.png;336;346;HR_building;66;164;134;218
Seoul_2018_5_0-2.png;336;346;HR_building;157;182;202;224
Seoul_2018_5_0-2.png;336;346;HR_building;131;164;166;203
Seoul_2018_5_0-2.png;336;346;HR_building;151;144;181;179
Seoul_2018_5_0-2.png;336;346;HR_building;175;150;206;182
Seoul_2018_5_0-2.png;336;346;HR_building;205;166;253;209
Seoul_2018_5_0-2.png;336;346;HR_building;205;101;267;150
Seoul_2018_5_0-2.png;336;346;HR_building;4;122;67;184
Seoul_2018_5_0-2.png;336;346;HR_building;59;124;113;172
Seoul_2018_5_0-2.png;336;346;HR_building;1;82;50;133
Seoul_2018_5_0-2.png;336;346;HR_building;19;71;109;138
Seoul_2018_5_0-2.png;336;346;HR_building;90;107;143;159
Seoul_2018_5_0-2.png;336;346;HR_building;129;60;197;125
Seoul_2018_5_0-2.png;336;346;HR_building;64;31;144;100
Seoul_2018_5_0-2.png;336;346;HR_building;31;0;93;43
Seoul_2018_5_0-2.png;336;346;HR_building;155;31;207;78
Seoul_2018_5_0-2.png;336;346;HR_building;96;0;154;45
Seoul_2018_5_0-2.png;336;346;HR_building;27;43;87;87
Seoul_2018_5_0-2.png;336;346;HR_building;254;0;316;67
Seoul_2018_5_0-2.png;336;346;HR_building;287;9;335;71
Seoul_2018_5_0-2.png;336;346;HR_building;281;0;335;37
