filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_1-3.png;336;346;HR_building;0;245;57;334
Seoul_2018_5_1-3.png;336;346;HR_building;303;335;335;345
Seoul_2018_5_1-3.png;336;346;HR_building;142;151;231;211
Seoul_2018_5_1-3.png;336;346;HR_building;67;152;153;213
Seoul_2018_5_1-3.png;336;346;HR_building;87;129;158;166
Seoul_2018_5_1-3.png;336;346;HR_building;177;103;264;172
Seoul_2018_5_1-3.png;336;346;HR_building;116;70;176;126
Seoul_2018_5_1-3.png;336;346;HR_building;304;118;335;179
Seoul_2018_5_1-3.png;336;346;HR_building;271;107;316;157
Seoul_2018_5_1-3.png;336;346;HR_building;28;115;82;172
Seoul_2018_5_1-3.png;336;346;HR_building;20;88;80;129
Seoul_2018_5_1-3.png;336;346;HR_building;57;71;103;116
Seoul_2018_5_1-3.png;336;346;HR_building;37;33;119;94
Seoul_2018_5_1-3.png;336;346;HR_building;0;97;31;150
Seoul_2018_5_1-3.png;336;346;HR_building;0;66;29;109
Seoul_2018_5_1-3.png;336;346;HR_building;0;36;30;82
Seoul_2018_5_1-3.png;336;346;HR_building;0;2;42;55
Seoul_2018_5_1-3.png;336;346;HR_building;68;0;93;12
Seoul_2018_5_1-3.png;336;346;HR_building;145;26;216;92
Seoul_2018_5_1-3.png;336;346;HR_building;185;21;226;63
Seoul_2018_5_1-3.png;336;346;HR_building;312;3;335;46
Seoul_2018_5_1-3.png;336;346;HR_building;264;11;330;61
Seoul_2018_5_1-3.png;336;346;HR_building;164;0;269;36
