filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_6-8.png;336;346;HR_building;0;224;39;304
Seoul_2018_5_6-8.png;336;346;HR_building;54;243;114;322
Seoul_2018_5_6-8.png;336;346;HR_building;149;258;208;329
Seoul_2018_5_6-8.png;336;346;HR_building;81;207;179;265
Seoul_2018_5_6-8.png;336;346;HR_building;0;162;56;211
Seoul_2018_5_6-8.png;336;346;HR_building;0;109;39;145
Seoul_2018_5_6-8.png;336;346;HR_building;82;127;181;185
Seoul_2018_5_6-8.png;336;346;HR_building;160;176;247;231
Seoul_2018_5_6-8.png;336;346;HR_building;273;227;335;262
Seoul_2018_5_6-8.png;336;346;HR_building;165;100;276;162
Seoul_2018_5_6-8.png;336;346;HR_building;198;39;290;85
Seoul_2018_5_6-8.png;336;346;HR_building;99;41;205;108
Seoul_2018_5_6-8.png;336;346;HR_building;0;33;50;114
Seoul_2018_5_6-8.png;336;346;HR_building;71;0;179;52
Seoul_2018_5_6-8.png;336;346;HR_building;165;0;259;18
Seoul_2018_5_6-8.png;336;346;HR_building;324;39;335;79
Seoul_2018_5_6-8.png;336;346;HR_building;310;0;335;26
