filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_5_10-8.png;346;346;HR_building;20;331;98;345
Seoul_2018_5_10-8.png;346;346;HR_building;76;239;157;298
Seoul_2018_5_10-8.png;346;346;HR_building;139;225;203;298
Seoul_2018_5_10-8.png;346;346;HR_building;106;189;185;244
Seoul_2018_5_10-8.png;346;346;HR_building;214;223;294;286
Seoul_2018_5_10-8.png;346;346;HR_building;283;222;323;278
Seoul_2018_5_10-8.png;346;346;HR_building;237;177;321;232
Seoul_2018_5_10-8.png;346;346;HR_building;313;194;345;268
Seoul_2018_5_10-8.png;346;346;HR_building;181;178;233;226
Seoul_2018_5_10-8.png;346;346;HR_building;141;142;227;196
Seoul_2018_5_10-8.png;346;346;HR_building;0;98;95;189
Seoul_2018_5_10-8.png;346;346;HR_building;17;60;128;151
Seoul_2018_5_10-8.png;346;346;HR_building;250;46;335;108
Seoul_2018_5_10-8.png;346;346;HR_building;323;82;345;133
Seoul_2018_5_10-8.png;346;346;HR_building;69;40;143;95
Seoul_2018_5_10-8.png;346;346;HR_building;86;6;148;67
Seoul_2018_5_10-8.png;346;346;HR_building;0;21;25;71
Seoul_2018_5_10-8.png;346;346;HR_building;250;6;327;64
