filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_4_4-1.png;331;331;HR_building;0;94;53;143
Seoul_2018_4_4-1.png;331;331;HR_building;0;122;59;187
Seoul_2018_4_4-1.png;331;331;HR_building;0;210;33;252
Seoul_2018_4_4-1.png;331;331;HR_building;28;229;96;283
Seoul_2018_4_4-1.png;331;331;HR_building;59;167;148;219
Seoul_2018_4_4-1.png;331;331;HR_building;132;200;174;264
Seoul_2018_4_4-1.png;331;331;HR_building;104;278;154;319
Seoul_2018_4_4-1.png;331;331;HR_building;19;265;102;325
Seoul_2018_4_4-1.png;331;331;HR_building;18;310;101;330
Seoul_2018_4_4-1.png;331;331;HR_building;299;310;330;330
Seoul_2018_4_4-1.png;331;331;HR_building;314;247;330;301
Seoul_2018_4_4-1.png;331;331;HR_building;317;192;330;237
Seoul_2018_4_4-1.png;331;331;HR_building;295;209;330;258
Seoul_2018_4_4-1.png;331;331;HR_building;258;133;330;208
Seoul_2018_4_4-1.png;331;331;HR_building;293;97;330;157
Seoul_2018_4_4-1.png;331;331;HR_building;284;12;330;103
