filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_4_4-4.png;331;331;HR_building;18;0;97;35
Seoul_2018_4_4-4.png;331;331;HR_building;0;22;13;62
Seoul_2018_4_4-4.png;331;331;HR_building;253;0;329;54
Seoul_2018_4_4-4.png;331;331;HR_building;221;3;289;60
Seoul_2018_4_4-4.png;331;331;HR_building;214;36;259;77
Seoul_2018_4_4-4.png;331;331;HR_building;38;156;91;197
Seoul_2018_4_4-4.png;331;331;HR_building;16;151;47;184
Seoul_2018_4_4-4.png;331;331;HR_building;30;121;78;156
Seoul_2018_4_4-4.png;331;331;HR_building;62;113;127;160
Seoul_2018_4_4-4.png;331;331;HR_building;151;131;191;163
Seoul_2018_4_4-4.png;331;331;HR_building;265;72;330;124
Seoul_2018_4_4-4.png;331;331;HR_building;0;242;22;300
Seoul_2018_4_4-4.png;331;331;HR_building;18;282;83;330
Seoul_2018_4_4-4.png;331;331;HR_building;0;304;14;330
