filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_4_3-3.png;331;331;HR_building;0;198;56;251
Seoul_2018_4_3-3.png;331;331;HR_building;13;186;80;241
Seoul_2018_4_3-3.png;331;331;HR_building;35;152;92;214
Seoul_2018_4_3-3.png;331;331;HR_building;84;161;127;208
Seoul_2018_4_3-3.png;331;331;HR_building;0;74;29;146
Seoul_2018_4_3-3.png;331;331;HR_building;9;41;95;105
Seoul_2018_4_3-3.png;331;331;HR_building;59;0;165;72
Seoul_2018_4_3-3.png;331;331;HR_building;132;0;214;12
Seoul_2018_4_3-3.png;331;331;HR_building;270;21;330;72
Seoul_2018_4_3-3.png;331;331;HR_building;313;66;330;118
Seoul_2018_4_3-3.png;331;331;HR_building;269;62;323;118
Seoul_2018_4_3-3.png;331;331;HR_building;305;164;330;230
