filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_4_4-3.png;331;331;HR_building;0;21;14;72
Seoul_2018_4_4-3.png;331;331;HR_building;5;30;48;75
Seoul_2018_4_4-3.png;331;331;HR_building;0;66;64;118
Seoul_2018_4_4-3.png;331;331;HR_building;0;117;54;180
Seoul_2018_4_4-3.png;331;331;HR_building;41;137;113;211
Seoul_2018_4_4-3.png;331;331;HR_building;0;164;33;230
Seoul_2018_4_4-3.png;331;331;HR_building;34;194;92;239
Seoul_2018_4_4-3.png;331;331;HR_building;86;204;144;263
Seoul_2018_4_4-3.png;331;331;HR_building;70;237;139;291
Seoul_2018_4_4-3.png;331;331;HR_building;36;241;86;288
Seoul_2018_4_4-3.png;331;331;HR_building;18;303;97;330
Seoul_2018_4_4-3.png;331;331;HR_building;253;318;329;330
Seoul_2018_4_4-3.png;331;331;HR_building;241;70;302;125
