filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_4_5-11.png;331;334;HR_building;0;0;69;72
Seoul_2018_4_5-11.png;331;334;HR_building;0;33;136;150
Seoul_2018_4_5-11.png;331;334;HR_building;160;164;249;257
Seoul_2018_4_5-11.png;331;334;HR_building;107;241;191;310
Seoul_2018_4_5-11.png;331;334;HR_building;185;277;242;333
Seoul_2018_4_5-11.png;331;334;HR_building;282;295;330;325
Seoul_2018_4_5-11.png;331;334;HR_building;262;245;330;302
Seoul_2018_4_5-11.png;331;334;HR_building;132;127;184;180
Seoul_2018_4_5-11.png;331;334;HR_building;148;25;227;83
Seoul_2018_4_5-11.png;331;334;HR_building;236;0;273;38
Seoul_2018_4_5-11.png;331;334;HR_building;199;64;233;99
Seoul_2018_4_5-11.png;331;334;HR_building;214;132;290;193
Seoul_2018_4_5-11.png;331;334;HR_building;314;0;330;31
