filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_4_6-4.png;333;331;HR_building;0;189;91;311
Seoul_2018_4_6-4.png;333;331;HR_building;109;62;183;105
Seoul_2018_4_6-4.png;333;331;HR_building;233;85;332;140
Seoul_2018_4_6-4.png;333;331;HR_building;259;149;332;214
Seoul_2018_4_6-4.png;333;331;HR_building;295;210;332;256
Seoul_2018_4_6-4.png;333;331;HR_building;230;28;296;70
Seoul_2018_4_6-4.png;333;331;HR_building;288;17;332;76
Seoul_2018_4_6-4.png;333;331;HR_building;186;0;287;21
Seoul_2018_4_6-4.png;333;331;HR_building;196;238;251;294
Seoul_2018_4_6-4.png;333;331;HR_building;177;278;217;318
Seoul_2018_4_6-4.png;333;331;HR_building;225;313;269;330
Seoul_2018_4_6-4.png;333;331;HR_building;226;271;265;317
