filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_8-6.png;331;341;HR_building;69;0;117;26
Seoul_2018_2_8-6.png;331;341;HR_building;0;0;38;31
Seoul_2018_2_8-6.png;331;341;HR_building;38;12;92;54
Seoul_2018_2_8-6.png;331;341;HR_building;21;29;49;51
Seoul_2018_2_8-6.png;331;341;HR_building;27;47;55;73
Seoul_2018_2_8-6.png;331;341;HR_building;4;49;33;74
Seoul_2018_2_8-6.png;331;341;HR_building;113;0;157;39
Seoul_2018_2_8-6.png;331;341;HR_building;137;0;208;27
Seoul_2018_2_8-6.png;331;341;HR_building;211;0;275;42
Seoul_2018_2_8-6.png;331;341;HR_building;139;15;186;57
Seoul_2018_2_8-6.png;331;341;HR_building;175;22;230;77
Seoul_2018_2_8-6.png;331;341;HR_building;202;53;233;86
Seoul_2018_2_8-6.png;331;341;HR_building;228;60;276;117
Seoul_2018_2_8-6.png;331;341;HR_building;245;7;275;44
Seoul_2018_2_8-6.png;331;341;HR_building;273;15;330;83
Seoul_2018_2_8-6.png;331;341;HR_building;300;56;330;122
Seoul_2018_2_8-6.png;331;341;HR_building;269;92;329;151
Seoul_2018_2_8-6.png;331;341;HR_building;185;169;245;236
Seoul_2018_2_8-6.png;331;341;HR_building;246;154;297;196
Seoul_2018_2_8-6.png;331;341;HR_building;56;294;105;340
Seoul_2018_2_8-6.png;331;341;HR_building;20;279;77;338
Seoul_2018_2_8-6.png;331;341;HR_building;20;323;66;340
Seoul_2018_2_8-6.png;331;341;HR_building;0;317;34;340
Seoul_2018_2_8-6.png;331;341;HR_building;314;0;330;50
