filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_7-6.png;331;341;HR_building;0;0;64;32
Seoul_2018_2_7-6.png;331;341;HR_building;0;150;31;184
Seoul_2018_2_7-6.png;331;341;HR_building;13;147;73;188
Seoul_2018_2_7-6.png;331;341;HR_building;190;244;240;305
Seoul_2018_2_7-6.png;331;341;HR_building;143;207;206;295
Seoul_2018_2_7-6.png;331;341;HR_building;76;170;112;192
Seoul_2018_2_7-6.png;331;341;HR_building;162;163;292;242
Seoul_2018_2_7-6.png;331;341;HR_building;47;0;112;57
Seoul_2018_2_7-6.png;331;341;HR_building;99;24;167;81
Seoul_2018_2_7-6.png;331;341;HR_building;220;55;253;87
Seoul_2018_2_7-6.png;331;341;HR_building;179;89;290;129
Seoul_2018_2_7-6.png;331;341;HR_building;216;27;292;67
Seoul_2018_2_7-6.png;331;341;HR_building;273;14;304;46
Seoul_2018_2_7-6.png;331;341;HR_building;150;16;181;53
Seoul_2018_2_7-6.png;331;341;HR_building;172;17;226;54
Seoul_2018_2_7-6.png;331;341;HR_building;183;0;218;26
Seoul_2018_2_7-6.png;331;341;HR_building;210;0;261;33
Seoul_2018_2_7-6.png;331;341;HR_building;82;0;140;26
Seoul_2018_2_7-6.png;331;341;HR_building;320;0;330;31
