filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_6-1.png;331;341;HR_building;88;263;164;319
Seoul_2018_2_6-1.png;331;341;HR_building;97;228;158;256
Seoul_2018_2_6-1.png;331;341;HR_building;67;189;130;219
Seoul_2018_2_6-1.png;331;341;HR_building;10;223;87;251
Seoul_2018_2_6-1.png;331;341;HR_building;0;220;14;246
Seoul_2018_2_6-1.png;331;341;HR_building;197;0;250;21
Seoul_2018_2_6-1.png;331;341;HR_building;318;52;330;91
Seoul_2018_2_6-1.png;331;341;HR_building;160;199;209;232
Seoul_2018_2_6-1.png;331;341;HR_building;210;196;253;233
Seoul_2018_2_6-1.png;331;341;HR_building;233;171;295;217
Seoul_2018_2_6-1.png;331;341;HR_building;283;175;317;202
Seoul_2018_2_6-1.png;331;341;HR_building;263;200;330;252
Seoul_2018_2_6-1.png;331;341;HR_building;209;227;275;272
