filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_1-3.png;331;341;HR_building;24;0;72;11
Seoul_2018_2_1-3.png;331;341;HR_building;56;0;108;37
Seoul_2018_2_1-3.png;331;341;HR_building;29;0;65;37
Seoul_2018_2_1-3.png;331;341;HR_building;69;36;117;77
Seoul_2018_2_1-3.png;331;341;HR_building;0;34;37;68
Seoul_2018_2_1-3.png;331;341;HR_building;69;80;116;102
Seoul_2018_2_1-3.png;331;341;HR_building;61;106;109;133
Seoul_2018_2_1-3.png;331;341;HR_building;55;135;107;163
Seoul_2018_2_1-3.png;331;341;HR_building;39;158;100;200
Seoul_2018_2_1-3.png;331;341;HR_building;17;183;74;226
Seoul_2018_2_1-3.png;331;341;HR_building;66;208;111;238
Seoul_2018_2_1-3.png;331;341;HR_building;0;151;18;204
Seoul_2018_2_1-3.png;331;341;HR_building;3;138;43;166
Seoul_2018_2_1-3.png;331;341;HR_building;18;121;54;143
Seoul_2018_2_1-3.png;331;341;HR_building;0;106;30;148
Seoul_2018_2_1-3.png;331;341;HR_building;0;227;62;300
Seoul_2018_2_1-3.png;331;341;HR_building;76;325;123;340
Seoul_2018_2_1-3.png;331;341;HR_building;82;292;111;318
Seoul_2018_2_1-3.png;331;341;HR_building;133;321;158;340
Seoul_2018_2_1-3.png;331;341;HR_building;106;311;139;340
Seoul_2018_2_1-3.png;331;341;HR_building;311;312;330;340
Seoul_2018_2_1-3.png;331;341;HR_building;291;292;330;318
Seoul_2018_2_1-3.png;331;341;HR_building;318;211;330;297
Seoul_2018_2_1-3.png;331;341;HR_building;291;112;330;227
Seoul_2018_2_1-3.png;331;341;HR_building;92;179;132;214
Seoul_2018_2_1-3.png;331;341;HR_building;108;154;154;187
Seoul_2018_2_1-3.png;331;341;HR_building;106;128;150;159
Seoul_2018_2_1-3.png;331;341;HR_building;103;106;150;137
Seoul_2018_2_1-3.png;331;341;HR_building;113;80;162;115
Seoul_2018_2_1-3.png;331;341;HR_building;118;55;168;92
Seoul_2018_2_1-3.png;331;341;HR_building;98;17;136;53
Seoul_2018_2_1-3.png;331;341;HR_building;141;32;189;72
Seoul_2018_2_1-3.png;331;341;HR_building;122;10;158;38
Seoul_2018_2_1-3.png;331;341;HR_building;136;0;235;48
