filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_10-0.png;333;341;HR_building;104;38;178;92
Seoul_2018_2_10-0.png;333;341;HR_building;183;36;238;73
Seoul_2018_2_10-0.png;333;341;HR_building;237;58;269;88
Seoul_2018_2_10-0.png;333;341;HR_building;251;50;288;77
Seoul_2018_2_10-0.png;333;341;HR_building;271;38;300;71
Seoul_2018_2_10-0.png;333;341;HR_building;302;35;329;57
Seoul_2018_2_10-0.png;333;341;HR_building;300;54;321;77
Seoul_2018_2_10-0.png;333;341;HR_building;182;154;222;192
Seoul_2018_2_10-0.png;333;341;HR_building;210;157;243;191
Seoul_2018_2_10-0.png;333;341;HR_building;154;176;203;227
Seoul_2018_2_10-0.png;333;341;HR_building;188;203;223;234
Seoul_2018_2_10-0.png;333;341;HR_building;213;203;264;245
Seoul_2018_2_10-0.png;333;341;HR_building;190;239;243;272
Seoul_2018_2_10-0.png;333;341;HR_building;133;207;186;255
Seoul_2018_2_10-0.png;333;341;HR_building;85;252;130;292
Seoul_2018_2_10-0.png;333;341;HR_building;109;264;164;307
Seoul_2018_2_10-0.png;333;341;HR_building;163;259;201;288
Seoul_2018_2_10-0.png;333;341;HR_building;190;276;219;301
Seoul_2018_2_10-0.png;333;341;HR_building;137;281;189;325
Seoul_2018_2_10-0.png;333;341;HR_building;148;296;208;340
Seoul_2018_2_10-0.png;333;341;HR_building;0;303;29;340
Seoul_2018_2_10-0.png;333;341;HR_building;0;328;11;340
Seoul_2018_2_10-0.png;333;341;HR_building;251;178;303;213
Seoul_2018_2_10-0.png;333;341;HR_building;70;305;118;332
