filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_9-2.png;331;341;HR_building;83;119;137;160
Seoul_2018_2_9-2.png;331;341;HR_building;132;145;169;187
Seoul_2018_2_9-2.png;331;341;HR_building;163;153;214;190
Seoul_2018_2_9-2.png;331;341;HR_building;124;108;173;153
Seoul_2018_2_9-2.png;331;341;HR_building;163;116;210;148
Seoul_2018_2_9-2.png;331;341;HR_building;128;73;174;113
Seoul_2018_2_9-2.png;331;341;HR_building;165;79;217;113
Seoul_2018_2_9-2.png;331;341;HR_building;132;45;178;79
Seoul_2018_2_9-2.png;331;341;HR_building;172;45;218;75
Seoul_2018_2_9-2.png;331;341;HR_building;142;0;194;40
Seoul_2018_2_9-2.png;331;341;HR_building;176;0;227;35
Seoul_2018_2_9-2.png;331;341;HR_building;63;0;118;47
Seoul_2018_2_9-2.png;331;341;HR_building;276;0;330;17
Seoul_2018_2_9-2.png;331;341;HR_building;271;10;311;55
Seoul_2018_2_9-2.png;331;341;HR_building;304;6;330;47
Seoul_2018_2_9-2.png;331;341;HR_building;306;43;330;79
Seoul_2018_2_9-2.png;331;341;HR_building;269;45;315;95
Seoul_2018_2_9-2.png;331;341;HR_building;305;76;330;117
Seoul_2018_2_9-2.png;331;341;HR_building;266;93;324;139
Seoul_2018_2_9-2.png;331;341;HR_building;208;42;259;87
Seoul_2018_2_9-2.png;331;341;HR_building;207;70;253;121
Seoul_2018_2_9-2.png;331;341;HR_building;203;111;252;159
Seoul_2018_2_9-2.png;331;341;HR_building;202;142;247;193
Seoul_2018_2_9-2.png;331;341;HR_building;266;125;310;169
Seoul_2018_2_9-2.png;331;341;HR_building;265;154;307;200
Seoul_2018_2_9-2.png;331;341;HR_building;312;122;330;174
Seoul_2018_2_9-2.png;331;341;HR_building;255;203;308;242
Seoul_2018_2_9-2.png;331;341;HR_building;219;0;267;35
Seoul_2018_2_9-2.png;331;341;HR_building;302;200;330;240
Seoul_2018_2_9-2.png;331;341;HR_building;300;233;330;271
Seoul_2018_2_9-2.png;331;341;HR_building;258;238;306;275
Seoul_2018_2_9-2.png;331;341;HR_building;262;278;311;315
Seoul_2018_2_9-2.png;331;341;HR_building;299;267;330;309
Seoul_2018_2_9-2.png;331;341;HR_building;283;312;330;340
Seoul_2018_2_9-2.png;331;341;HR_building;141;219;239;288
