filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_8-4.png;331;341;HR_building;180;125;227;167
Seoul_2018_2_8-4.png;331;341;HR_building;207;104;248;138
Seoul_2018_2_8-4.png;331;341;HR_building;153;111;190;156
Seoul_2018_2_8-4.png;331;341;HR_building;180;96;208;126
Seoul_2018_2_8-4.png;331;341;HR_building;128;161;164;193
Seoul_2018_2_8-4.png;331;341;HR_building;151;182;195;224
Seoul_2018_2_8-4.png;331;341;HR_building;191;195;228;230
Seoul_2018_2_8-4.png;331;341;HR_building;194;224;233;253
Seoul_2018_2_8-4.png;331;341;HR_building;215;248;260;301
Seoul_2018_2_8-4.png;331;341;HR_building;107;208;154;254
Seoul_2018_2_8-4.png;331;341;HR_building;151;219;196;263
Seoul_2018_2_8-4.png;331;341;HR_building;168;257;225;294
Seoul_2018_2_8-4.png;331;341;HR_building;185;276;229;322
Seoul_2018_2_8-4.png;331;341;HR_building;155;290;195;335
Seoul_2018_2_8-4.png;331;341;HR_building;126;253;168;301
Seoul_2018_2_8-4.png;331;341;HR_building;88;233;131;278
Seoul_2018_2_8-4.png;331;341;HR_building;118;301;168;340
Seoul_2018_2_8-4.png;331;341;HR_building;83;277;124;325
Seoul_2018_2_8-4.png;331;341;HR_building;76;308;122;340
