filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_8-5.png;331;341;HR_building;0;89;29;137
Seoul_2018_2_8-5.png;331;341;HR_building;117;0;162;41
Seoul_2018_2_8-5.png;331;341;HR_building;79;0;134;41
Seoul_2018_2_8-5.png;331;341;HR_building;6;1;39;30
Seoul_2018_2_8-5.png;331;341;HR_building;30;2;72;30
Seoul_2018_2_8-5.png;331;341;HR_building;11;31;66;67
Seoul_2018_2_8-5.png;331;341;HR_building;59;39;106;74
Seoul_2018_2_8-5.png;331;341;HR_building;99;41;150;73
Seoul_2018_2_8-5.png;331;341;HR_building;0;58;45;105
Seoul_2018_2_8-5.png;331;341;HR_building;45;69;104;104
Seoul_2018_2_8-5.png;331;341;HR_building;95;67;156;108
Seoul_2018_2_8-5.png;331;341;HR_building;25;103;76;137
Seoul_2018_2_8-5.png;331;341;HR_building;67;102;116;138
Seoul_2018_2_8-5.png;331;341;HR_building;109;103;162;137
Seoul_2018_2_8-5.png;331;341;HR_building;0;166;48;217
Seoul_2018_2_8-5.png;331;341;HR_building;22;146;76;195
Seoul_2018_2_8-5.png;331;341;HR_building;38;164;111;232
Seoul_2018_2_8-5.png;331;341;HR_building;65;149;107;175
Seoul_2018_2_8-5.png;331;341;HR_building;96;151;152;202
Seoul_2018_2_8-5.png;331;341;HR_building;2;199;51;257
Seoul_2018_2_8-5.png;331;341;HR_building;44;227;86;262
Seoul_2018_2_8-5.png;331;341;HR_building;81;229;119;266
Seoul_2018_2_8-5.png;331;341;HR_building;110;204;147;240
Seoul_2018_2_8-5.png;331;341;HR_building;138;204;174;235
Seoul_2018_2_8-5.png;331;341;HR_building;162;152;225;213
Seoul_2018_2_8-5.png;331;341;HR_building;45;257;88;297
Seoul_2018_2_8-5.png;331;341;HR_building;73;255;118;291
Seoul_2018_2_8-5.png;331;341;HR_building;43;284;86;321
Seoul_2018_2_8-5.png;331;341;HR_building;13;287;55;326
Seoul_2018_2_8-5.png;331;341;HR_building;225;170;288;211
Seoul_2018_2_8-5.png;331;341;HR_building;198;194;243;228
Seoul_2018_2_8-5.png;331;341;HR_building;199;214;241;253
Seoul_2018_2_8-5.png;331;341;HR_building;167;221;207;253
Seoul_2018_2_8-5.png;331;341;HR_building;158;243;202;285
Seoul_2018_2_8-5.png;331;341;HR_building;199;254;248;299
Seoul_2018_2_8-5.png;331;341;HR_building;122;268;165;305
Seoul_2018_2_8-5.png;331;341;HR_building;109;280;143;311
Seoul_2018_2_8-5.png;331;341;HR_building;92;295;133;330
Seoul_2018_2_8-5.png;331;341;HR_building;71;309;109;340
Seoul_2018_2_8-5.png;331;341;HR_building;69;326;117;340
Seoul_2018_2_8-5.png;331;341;HR_building;0;324;38;340
Seoul_2018_2_8-5.png;331;341;HR_building;137;309;208;340
Seoul_2018_2_8-5.png;331;341;HR_building;167;285;209;335
Seoul_2018_2_8-5.png;331;341;HR_building;190;308;222;340
Seoul_2018_2_8-5.png;331;341;HR_building;211;310;275;340
Seoul_2018_2_8-5.png;331;341;HR_building;265;285;323;338
Seoul_2018_2_8-5.png;331;341;HR_building;292;312;319;340
Seoul_2018_2_8-5.png;331;341;HR_building;314;327;330;340
Seoul_2018_2_8-5.png;331;341;HR_building;313;100;330;159
