filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_9-4.png;331;341;HR_building;116;254;167;302
Seoul_2018_2_9-4.png;331;341;HR_building;60;240;117;291
Seoul_2018_2_9-4.png;331;341;HR_building;26;229;69;278
Seoul_2018_2_9-4.png;331;341;HR_building;172;218;226;265
Seoul_2018_2_9-4.png;331;341;HR_building;51;199;101;239
Seoul_2018_2_9-4.png;331;341;HR_building;99;213;171;258
Seoul_2018_2_9-4.png;331;341;HR_building;144;187;186;230
Seoul_2018_2_9-4.png;331;341;HR_building;82;173;138;220
Seoul_2018_2_9-4.png;331;341;HR_building;108;142;168;199
Seoul_2018_2_9-4.png;331;341;HR_building;60;134;107;175
Seoul_2018_2_9-4.png;331;341;HR_building;75;108;136;159
Seoul_2018_2_9-4.png;331;341;HR_building;28;95;78;147
Seoul_2018_2_9-4.png;331;341;HR_building;54;72;118;113
Seoul_2018_2_9-4.png;331;341;HR_building;246;56;308;111
Seoul_2018_2_9-4.png;331;341;HR_building;295;108;330;142
Seoul_2018_2_9-4.png;331;341;HR_building;204;114;299;147
Seoul_2018_2_9-4.png;331;341;HR_building;162;127;218;155
