filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2018_2_3-4.png;331;341;HR_building;0;92;25;159
Seoul_2018_2_3-4.png;331;341;HR_building;0;31;74;133
Seoul_2018_2_3-4.png;331;341;HR_building;0;175;85;245
Seoul_2018_2_3-4.png;331;341;HR_building;45;214;140;300
Seoul_2018_2_3-4.png;331;341;HR_building;0;258;13;309
Seoul_2018_2_3-4.png;331;341;HR_building;8;301;93;340
Seoul_2018_2_3-4.png;331;341;HR_building;41;305;130;340
Seoul_2018_2_3-4.png;331;341;HR_building;132;203;234;296
Seoul_2018_2_3-4.png;331;341;HR_building;104;171;160;226
Seoul_2018_2_3-4.png;331;341;HR_building;130;130;220;212
Seoul_2018_2_3-4.png;331;341;HR_building;8;25;163;129
