filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_19-15;640;640;HR_building;226;615;271;640
Seoul_2015_2_19-15;640;640;HR_building;254;633;300;640
Seoul_2015_2_19-15;640;640;HR_building;153;545;210;590
Seoul_2015_2_19-15;640;640;HR_building;209;547;253;589
Seoul_2015_2_19-15;640;640;HR_building;137;508;189;546
Seoul_2015_2_19-15;640;640;HR_building;360;0;396;5
Seoul_2015_2_19-15;640;640;HR_building;270;0;339;39
Seoul_2015_2_19-15;640;640;HR_building;323;5;395;74
Seoul_2015_2_19-15;640;640;HR_building;370;455;433;488
Seoul_2015_2_19-15;640;640;HR_building;416;398;460;448
Seoul_2015_2_19-15;640;640;HR_building;432;441;502;472
Seoul_2015_2_19-15;640;640;HR_building;491;354;583;409
Seoul_2015_2_19-15;640;640;HR_building;554;321;633;361
Seoul_2015_2_19-15;640;640;HR_building;596;272;640;323
Seoul_2015_2_19-15;640;640;HR_building;607;615;640;640
Seoul_2015_2_19-15;640;640;HR_building;353;636;392;640
