filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_17-19_547;640;640;HR_building;89;589;136;634
Seoul_2015_2_17-19_547;640;640;HR_building;129;611;176;640
Seoul_2015_2_17-19_547;640;640;HR_building;426;215;471;252
Seoul_2015_2_17-19_547;640;640;HR_building;454;233;500;270
Seoul_2015_2_17-19_547;640;640;HR_building;353;145;410;190
Seoul_2015_2_17-19_547;640;640;HR_building;409;147;453;189
Seoul_2015_2_17-19_547;640;640;HR_building;337;108;389;146
Seoul_2015_2_17-19_547;640;640;HR_building;570;55;633;88
Seoul_2015_2_17-19_547;640;640;HR_building;616;0;640;48
Seoul_2015_2_17-19_547;640;640;HR_building;627;609;640;640
Seoul_2015_2_17-19_547;640;640;HR_building;358;433;444;501
Seoul_2015_2_17-19_547;640;640;HR_building;269;376;347;434
Seoul_2015_2_17-19_547;640;640;HR_building;553;236;592;267
Seoul_2015_2_17-19_547;640;640;HR_building;203;573;247;610
Seoul_2015_2_17-19_547;640;640;HR_building;164;554;203;588
Seoul_2015_2_17-19_547;640;640;HR_building;593;267;628;297
