filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_24-30.png;640;640;HR_building;0;0;17;44
Seoul_2015_2_24-30.png;640;640;HR_building;0;32;53;89
Seoul_2015_2_24-30.png;640;640;HR_building;105;26;152;69
Seoul_2015_2_24-30.png;640;640;HR_building;152;30;200;70
Seoul_2015_2_24-30.png;640;640;HR_building;89;81;140;120
Seoul_2015_2_24-30.png;640;640;HR_building;41;88;90;126
Seoul_2015_2_24-30.png;640;640;HR_building;0;123;46;158
Seoul_2015_2_24-30.png;640;640;HR_building;167;73;215;115
Seoul_2015_2_24-30.png;640;640;HR_building;0;169;39;207
Seoul_2015_2_24-30.png;640;640;HR_building;46;159;95;201
Seoul_2015_2_24-30.png;640;640;HR_building;85;129;133;170
Seoul_2015_2_24-30.png;640;640;HR_building;132;132;183;174
Seoul_2015_2_24-30.png;640;640;HR_building;45;210;96;252
Seoul_2015_2_24-30.png;640;640;HR_building;102;204;154;243
Seoul_2015_2_24-30.png;640;640;HR_building;142;172;190;211
Seoul_2015_2_24-30.png;640;640;HR_building;194;126;243;170
Seoul_2015_2_24-30.png;640;640;HR_building;0;349;30;396
Seoul_2015_2_24-30.png;640;640;HR_building;77;454;141;510
Seoul_2015_2_24-30.png;640;640;HR_building;0;467;25;501
Seoul_2015_2_24-30.png;640;640;HR_building;0;508;45;544
Seoul_2015_2_24-30.png;640;640;HR_building;106;352;167;387
Seoul_2015_2_24-30.png;640;640;HR_building;80;323;149;366
Seoul_2015_2_24-30.png;640;640;HR_building;59;297;125;346
Seoul_2015_2_24-30.png;640;640;HR_building;236;29;276;58
Seoul_2015_2_24-30.png;640;640;HR_building;208;13;247;43
Seoul_2015_2_24-30.png;640;640;HR_building;285;0;332;11
Seoul_2015_2_24-30.png;640;640;HR_building;455;0;523;10
Seoul_2015_2_24-30.png;640;640;HR_building;511;0;585;47
Seoul_2015_2_24-30.png;640;640;HR_building;541;0;588;1
Seoul_2015_2_24-30.png;640;640;HR_building;581;0;631;8
Seoul_2015_2_24-30.png;640;640;HR_building;565;33;612;68
Seoul_2015_2_24-30.png;640;640;HR_building;600;2;640;50
Seoul_2015_2_24-30.png;640;640;HR_building;300;402;379;448
Seoul_2015_2_24-30.png;640;640;HR_building;38;411;88;449
Seoul_2015_2_24-30.png;640;640;HR_building;0;249;26;339
Seoul_2015_2_24-30.png;640;640;HR_building;0;239;62;299
Seoul_2015_2_24-30.png;640;640;HR_building;0;206;6;258
