filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_10-24.png;640;640;HR_building;166;0;252;4
Seoul_2015_2_10-24.png;640;640;HR_building;218;0;353;78
Seoul_2015_2_10-24.png;640;640;HR_building;334;62;378;117
Seoul_2015_2_10-24.png;640;640;HR_building;368;6;427;54
Seoul_2015_2_10-24.png;640;640;HR_building;415;40;479;86
Seoul_2015_2_10-24.png;640;640;HR_building;380;89;426;138
Seoul_2015_2_10-24.png;640;640;HR_building;432;113;475;155
Seoul_2015_2_10-24.png;640;640;HR_building;459;81;521;112
Seoul_2015_2_10-24.png;640;640;HR_building;476;130;533;163
Seoul_2015_2_10-24.png;640;640;HR_building;593;48;640;94
Seoul_2015_2_10-24.png;640;640;HR_building;525;0;583;45
Seoul_2015_2_10-24.png;640;640;HR_building;526;48;577;91
Seoul_2015_2_10-24.png;640;640;HR_building;534;100;592;146
Seoul_2015_2_10-24.png;640;640;HR_building;590;0;640;13
Seoul_2015_2_10-24.png;640;640;HR_building;630;8;640;51
Seoul_2015_2_10-24.png;640;640;HR_building;364;197;433;248
Seoul_2015_2_10-24.png;640;640;HR_building;278;189;346;240
Seoul_2015_2_10-24.png;640;640;HR_building;207;186;272;218
Seoul_2015_2_10-24.png;640;640;HR_building;218;235;285;261
Seoul_2015_2_10-24.png;640;640;HR_building;146;228;204;272
Seoul_2015_2_10-24.png;640;640;HR_building;257;274;323;299
Seoul_2015_2_10-24.png;640;640;HR_building;168;273;225;313
Seoul_2015_2_10-24.png;640;640;HR_building;248;330;311;357
Seoul_2015_2_10-24.png;640;640;HR_building;311;302;359;348
Seoul_2015_2_10-24.png;640;640;HR_building;195;310;245;357
