filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_2-21_84;640;640;HR_building;317;103;363;136
Seoul_2015_2_2-21_84;640;640;HR_building;373;127;411;163
Seoul_2015_2_2-21_84;640;640;HR_building;316;147;365;184
Seoul_2015_2_2-21_84;640;640;HR_building;362;171;400;207
Seoul_2015_2_2-21_84;640;640;HR_building;395;42;445;76
Seoul_2015_2_2-21_84;640;640;HR_building;440;71;490;104
Seoul_2015_2_2-21_84;640;640;HR_building;478;100;528;136
Seoul_2015_2_2-21_84;640;640;HR_building;375;84;435;114
Seoul_2015_2_2-21_84;640;640;HR_building;418;116;478;145
Seoul_2015_2_2-21_84;640;640;HR_building;461;143;527;174
Seoul_2015_2_2-21_84;640;640;HR_building;391;184;435;214
Seoul_2015_2_2-21_84;640;640;HR_building;420;155;461;189
Seoul_2015_2_2-21_84;640;640;HR_building;476;187;519;224
Seoul_2015_2_2-21_84;640;640;HR_building;411;207;449;244
Seoul_2015_2_2-21_84;640;640;HR_building;443;219;489;254
