filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_10-14_325;640;640;HR_building;0;627;54;640
Seoul_2015_2_10-14_325;640;640;HR_building;0;607;11;640
Seoul_2015_2_10-14_325;640;640;HR_building;123;572;208;640
Seoul_2015_2_10-14_325;640;640;HR_building;189;515;259;578
Seoul_2015_2_10-14_325;640;640;HR_building;230;551;321;617
Seoul_2015_2_10-14_325;640;640;HR_building;512;607;593;640
Seoul_2015_2_10-14_325;640;640;HR_building;0;480;42;552
Seoul_2015_2_10-14_325;640;640;HR_building;42;529;133;606
Seoul_2015_2_10-14_325;640;640;HR_building;0;383;12;422
Seoul_2015_2_10-14_325;640;640;HR_building;0;446;76;507
Seoul_2015_2_10-14_325;640;640;HR_building;252;464;530;604
