filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_31-18_980;640;640;HR_building;0;596;3;640
Seoul_2015_2_31-18_980;640;640;HR_building;0;529;39;562
Seoul_2015_2_31-18_980;640;640;HR_building;0;557;35;597
Seoul_2015_2_31-18_980;640;640;HR_building;31;551;78;583
Seoul_2015_2_31-18_980;640;640;HR_building;38;579;81;613
Seoul_2015_2_31-18_980;640;640;HR_building;0;483;13;509
Seoul_2015_2_31-18_980;640;640;HR_building;14;480;50;509
Seoul_2015_2_31-18_980;640;640;HR_building;48;507;87;542
Seoul_2015_2_31-18_980;640;640;HR_building;49;478;88;513
Seoul_2015_2_31-18_980;640;640;HR_building;0;453;12;474
Seoul_2015_2_31-18_980;640;640;HR_building;11;447;52;479
Seoul_2015_2_31-18_980;640;640;HR_building;85;512;139;568
Seoul_2015_2_31-18_980;640;640;HR_building;93;638;125;640
Seoul_2015_2_31-18_980;640;640;HR_building;125;619;187;640
Seoul_2015_2_31-18_980;640;640;HR_building;214;611;251;640
Seoul_2015_2_31-18_980;640;640;HR_building;181;588;228;637
Seoul_2015_2_31-18_980;640;640;HR_building;123;581;151;609
Seoul_2015_2_31-18_980;640;640;HR_building;142;563;194;598
Seoul_2015_2_31-18_980;640;640;HR_building;389;600;452;640
Seoul_2015_2_31-18_980;640;640;HR_building;457;618;517;640
Seoul_2015_2_31-18_980;640;640;HR_building;426;561;485;611
Seoul_2015_2_31-18_980;640;640;HR_building;441;524;511;559
Seoul_2015_2_31-18_980;640;640;HR_building;512;537;565;568
Seoul_2015_2_31-18_980;640;640;HR_building;280;578;368;600
Seoul_2015_2_31-18_980;640;640;HR_building;355;552;386;596
Seoul_2015_2_31-18_980;640;640;HR_building;254;532;373;553
Seoul_2015_2_31-18_980;640;640;HR_building;381;539;413;564
Seoul_2015_2_31-18_980;640;640;HR_building;370;505;402;549
Seoul_2015_2_31-18_980;640;640;HR_building;199;492;260;534
Seoul_2015_2_31-18_980;640;640;HR_building;260;484;370;509
Seoul_2015_2_31-18_980;640;640;HR_building;145;419;264;481
Seoul_2015_2_31-18_980;640;640;HR_building;473;486;516;510
Seoul_2015_2_31-18_980;640;640;HR_building;428;479;479;518
Seoul_2015_2_31-18_980;640;640;HR_building;515;617;575;640
Seoul_2015_2_31-18_980;640;640;HR_building;574;616;632;640
Seoul_2015_2_31-18_980;640;640;HR_building;495;576;565;611
Seoul_2015_2_31-18_980;640;640;HR_building;560;577;626;616
Seoul_2015_2_31-18_980;640;640;HR_building;561;536;619;566
Seoul_2015_2_31-18_980;640;640;HR_building;597;477;636;519
Seoul_2015_2_31-18_980;640;640;HR_building;544;481;600;522
Seoul_2015_2_31-18_980;640;640;HR_building;540;449;582;489
Seoul_2015_2_31-18_980;640;640;HR_building;605;438;640;483
Seoul_2015_2_31-18_980;640;640;HR_building;555;407;592;446
Seoul_2015_2_31-18_980;640;640;HR_building;618;377;640;422
Seoul_2015_2_31-18_980;640;640;HR_building;563;349;611;385
Seoul_2015_2_31-18_980;640;640;HR_building;588;313;637;352
Seoul_2015_2_31-18_980;640;640;HR_building;612;249;640;282
Seoul_2015_2_31-18_980;640;640;HR_building;634;180;640;222
