filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_39-26_1236;640;640;HR_building;0;263;53;311
Seoul_2015_2_39-26_1236;640;640;HR_building;38;221;106;269
Seoul_2015_2_39-26_1236;640;640;HR_building;0;172;72;227
Seoul_2015_2_39-26_1236;640;640;HR_building;117;169;167;214
Seoul_2015_2_39-26_1236;640;640;HR_building;0;160;24;196
Seoul_2015_2_39-26_1236;640;640;HR_building;0;112;12;174
Seoul_2015_2_39-26_1236;640;640;HR_building;61;131;133;180
Seoul_2015_2_39-26_1236;640;640;HR_building;124;112;179;152
Seoul_2015_2_39-26_1236;640;640;HR_building;32;112;86;151
Seoul_2015_2_39-26_1236;640;640;HR_building;0;79;68;128
Seoul_2015_2_39-26_1236;640;640;HR_building;149;0;221;16
Seoul_2015_2_39-26_1236;640;640;HR_building;136;75;195;117
Seoul_2015_2_39-26_1236;640;640;HR_building;223;39;257;66
Seoul_2015_2_39-26_1236;640;640;HR_building;259;26;305;60
Seoul_2015_2_39-26_1236;640;640;HR_building;304;17;357;55
Seoul_2015_2_39-26_1236;640;640;HR_building;245;64;300;106
Seoul_2015_2_39-26_1236;640;640;HR_building;295;57;353;102
Seoul_2015_2_39-26_1236;640;640;HR_building;198;110;257;157
