filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_36-25_1142;640;640;HR_building;0;618;13;640
Seoul_2015_2_36-25_1142;640;640;HR_building;0;250;32;292
Seoul_2015_2_36-25_1142;640;640;HR_building;9;212;69;255
Seoul_2015_2_36-25_1142;640;640;HR_building;0;152;21;199
Seoul_2015_2_36-25_1142;640;640;HR_building;0;126;25;155
Seoul_2015_2_36-25_1142;640;640;HR_building;20;112;67;150
Seoul_2015_2_36-25_1142;640;640;HR_building;34;90;72;113
Seoul_2015_2_36-25_1142;640;640;HR_building;0;87;29;114
Seoul_2015_2_36-25_1142;640;640;HR_building;0;0;22;32
Seoul_2015_2_36-25_1142;640;640;HR_building;10;462;48;489
Seoul_2015_2_36-25_1142;640;640;HR_building;289;363;353;411
Seoul_2015_2_36-25_1142;640;640;HR_building;238;324;304;373
Seoul_2015_2_36-25_1142;640;640;HR_building;206;313;252;348
Seoul_2015_2_36-25_1142;640;640;HR_building;338;321;406;369
Seoul_2015_2_36-25_1142;640;640;HR_building;299;272;372;327
Seoul_2015_2_36-25_1142;640;640;HR_building;170;273;234;323
Seoul_2015_2_36-25_1142;640;640;HR_building;417;269;467;314
Seoul_2015_2_36-25_1142;640;640;HR_building;269;260;324;296
Seoul_2015_2_36-25_1142;640;640;HR_building;230;212;312;274
Seoul_2015_2_36-25_1142;640;640;HR_building;361;231;433;280
Seoul_2015_2_36-25_1142;640;640;HR_building;424;212;479;252
Seoul_2015_2_36-25_1142;640;640;HR_building;119;257;172;296
Seoul_2015_2_36-25_1142;640;640;HR_building;191;199;247;237
Seoul_2015_2_36-25_1142;640;640;HR_building;83;230;138;271
Seoul_2015_2_36-25_1142;640;640;HR_building;332;212;386;251
Seoul_2015_2_36-25_1142;640;640;HR_building;299;179;368;228
Seoul_2015_2_36-25_1142;640;640;HR_building;129;200;185;244
Seoul_2015_2_36-25_1142;640;640;HR_building;159;170;216;211
Seoul_2015_2_36-25_1142;640;640;HR_building;208;129;254;170
Seoul_2015_2_36-25_1142;640;640;HR_building;13;188;48;214
Seoul_2015_2_36-25_1142;640;640;HR_building;51;175;115;223
Seoul_2015_2_36-25_1142;640;640;HR_building;91;138;157;184
Seoul_2015_2_36-25_1142;640;640;HR_building;57;143;95;180
Seoul_2015_2_36-25_1142;640;640;HR_building;136;106;197;151
Seoul_2015_2_36-25_1142;640;640;HR_building;139;71;192;109
Seoul_2015_2_36-25_1142;640;640;HR_building;191;67;238;108
Seoul_2015_2_36-25_1142;640;640;HR_building;241;89;294;134
Seoul_2015_2_36-25_1142;640;640;HR_building;188;30;237;75
Seoul_2015_2_36-25_1142;640;640;HR_building;233;20;298;45
Seoul_2015_2_36-25_1142;640;640;HR_building;76;47;147;92
Seoul_2015_2_36-25_1142;640;640;HR_building;117;22;153;52
Seoul_2015_2_36-25_1142;640;640;HR_building;146;17;187;48
Seoul_2015_2_36-25_1142;640;640;HR_building;176;0;213;28
Seoul_2015_2_36-25_1142;640;640;HR_building;6;22;97;70
Seoul_2015_2_36-25_1142;640;640;HR_building;58;0;122;33
Seoul_2015_2_36-25_1142;640;640;HR_building;407;20;466;48
Seoul_2015_2_36-25_1142;640;640;HR_building;445;3;480;28
Seoul_2015_2_36-25_1142;640;640;HR_building;377;0;413;35
Seoul_2015_2_36-25_1142;640;640;HR_building;449;48;521;116
Seoul_2015_2_36-25_1142;640;640;HR_building;522;68;570;98
Seoul_2015_2_36-25_1142;640;640;HR_building;572;62;640;97
Seoul_2015_2_36-25_1142;640;640;HR_building;516;35;564;77
Seoul_2015_2_36-25_1142;640;640;HR_building;566;31;618;63
Seoul_2015_2_36-25_1142;640;640;HR_building;521;0;581;37
Seoul_2015_2_36-25_1142;640;640;HR_building;436;175;495;217
Seoul_2015_2_36-25_1142;640;640;HR_building;523;139;557;166
Seoul_2015_2_36-25_1142;640;640;HR_building;559;126;605;160
Seoul_2015_2_36-25_1142;640;640;HR_building;604;117;640;155
Seoul_2015_2_36-25_1142;640;640;HR_building;545;164;600;206
Seoul_2015_2_36-25_1142;640;640;HR_building;595;157;640;202
Seoul_2015_2_36-25_1142;640;640;HR_building;498;210;557;257
Seoul_2015_2_36-25_1142;640;640;HR_building;170;463;240;527
