filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_22-18_701;640;640;HR_building;70;155;133;188
Seoul_2015_2_22-18_701;640;640;HR_building;116;98;160;148
Seoul_2015_2_22-18_701;640;640;HR_building;132;141;202;172
Seoul_2015_2_22-18_701;640;640;HR_building;191;54;283;109
Seoul_2015_2_22-18_701;640;640;HR_building;254;21;333;61
Seoul_2015_2_22-18_701;640;640;HR_building;296;0;352;23
Seoul_2015_2_22-18_701;640;640;HR_building;307;315;364;348
Seoul_2015_2_22-18_701;640;640;HR_building;254;548;352;598
Seoul_2015_2_22-18_701;640;640;HR_building;359;508;392;532
Seoul_2015_2_22-18_701;640;640;HR_building;360;528;416;578
Seoul_2015_2_22-18_701;640;640;HR_building;406;571;466;628
Seoul_2015_2_22-18_701;640;640;HR_building;53;336;92;367
Seoul_2015_2_22-18_701;640;640;HR_building;93;367;128;397
