filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_26-24_831;640;640;HR_building;0;630;0;640
Seoul_2015_2_26-24_831;640;640;HR_building;36;629;76;640
Seoul_2015_2_26-24_831;640;640;HR_building;8;613;47;640
Seoul_2015_2_26-24_831;640;640;HR_building;85;584;132;611
Seoul_2015_2_26-24_831;640;640;HR_building;48;543;107;572
Seoul_2015_2_26-24_831;640;640;HR_building;105;537;172;587
Seoul_2015_2_26-24_831;640;640;HR_building;87;478;122;509
Seoul_2015_2_26-24_831;640;640;HR_building;123;472;223;512
Seoul_2015_2_26-24_831;640;640;HR_building;180;512;216;539
Seoul_2015_2_26-24_831;640;640;HR_building;143;399;177;430
Seoul_2015_2_26-24_831;640;640;HR_building;91;369;128;400
Seoul_2015_2_26-24_831;640;640;HR_building;34;314;73;346
Seoul_2015_2_26-24_831;640;640;HR_building;0;279;19;315
Seoul_2015_2_26-24_831;640;640;HR_building;128;367;172;398
Seoul_2015_2_26-24_831;640;640;HR_building;113;332;166;369
Seoul_2015_2_26-24_831;640;640;HR_building;69;302;114;337
Seoul_2015_2_26-24_831;640;640;HR_building;22;275;67;314
Seoul_2015_2_26-24_831;640;640;HR_building;0;247;22;282
Seoul_2015_2_26-24_831;640;640;HR_building;40;100;72;125
Seoul_2015_2_26-24_831;640;640;HR_building;22;87;53;114
Seoul_2015_2_26-24_831;640;640;HR_building;0;74;34;97
Seoul_2015_2_26-24_831;640;640;HR_building;0;63;16;86
Seoul_2015_2_26-24_831;640;640;HR_building;322;0;393;59
Seoul_2015_2_26-24_831;640;640;HR_building;366;0;433;59
Seoul_2015_2_26-24_831;640;640;HR_building;432;0;503;57
Seoul_2015_2_26-24_831;640;640;HR_building;538;0;581;13
Seoul_2015_2_26-24_831;640;640;HR_building;264;63;304;94
Seoul_2015_2_26-24_831;640;640;HR_building;201;92;309;155
Seoul_2015_2_26-24_831;640;640;HR_building;313;89;357;120
Seoul_2015_2_26-24_831;640;640;HR_building;236;137;352;198
Seoul_2015_2_26-24_831;640;640;HR_building;380;86;429;118
Seoul_2015_2_26-24_831;640;640;HR_building;378;123;442;168
Seoul_2015_2_26-24_831;640;640;HR_building;380;168;449;220
Seoul_2015_2_26-24_831;640;640;HR_building;281;192;375;239
Seoul_2015_2_26-24_831;640;640;HR_building;345;256;420;301
Seoul_2015_2_26-24_831;640;640;HR_building;442;277;509;326
Seoul_2015_2_26-24_831;640;640;HR_building;467;232;535;275
Seoul_2015_2_26-24_831;640;640;HR_building;518;171;605;241
Seoul_2015_2_26-24_831;640;640;HR_building;512;312;583;362
Seoul_2015_2_26-24_831;640;640;HR_building;542;268;598;315
Seoul_2015_2_26-24_831;640;640;HR_building;589;205;640;269
Seoul_2015_2_26-24_831;640;640;HR_building;206;371;250;404
Seoul_2015_2_26-24_831;640;640;HR_building;249;398;288;436
Seoul_2015_2_26-24_831;640;640;HR_building;266;430;317;467
Seoul_2015_2_26-24_831;640;640;HR_building;244;470;290;503
Seoul_2015_2_26-24_831;640;640;HR_building;206;407;247;434
Seoul_2015_2_26-24_831;640;640;HR_building;201;439;257;475
Seoul_2015_2_26-24_831;640;640;HR_building;229;509;269;552
Seoul_2015_2_26-24_831;640;640;HR_building;193;557;233;587
Seoul_2015_2_26-24_831;640;640;HR_building;255;563;323;610
Seoul_2015_2_26-24_831;640;640;HR_building;271;525;316;564
Seoul_2015_2_26-24_831;640;640;HR_building;311;600;385;640
Seoul_2015_2_26-24_831;640;640;HR_building;316;509;392;562
Seoul_2015_2_26-24_831;640;640;HR_building;341;560;388;601
Seoul_2015_2_26-24_831;640;640;HR_building;384;542;416;572
Seoul_2015_2_26-24_831;640;640;HR_building;381;564;431;608
Seoul_2015_2_26-24_831;640;640;HR_building;334;445;439;506
Seoul_2015_2_26-24_831;640;640;HR_building;404;496;438;528
Seoul_2015_2_26-24_831;640;640;HR_building;437;489;486;526
Seoul_2015_2_26-24_831;640;640;HR_building;481;537;513;570
Seoul_2015_2_26-24_831;640;640;HR_building;507;529;567;566
Seoul_2015_2_26-24_831;640;640;HR_building;569;551;612;573
Seoul_2015_2_26-24_831;640;640;HR_building;365;633;412;640
Seoul_2015_2_26-24_831;640;640;HR_building;400;602;456;640
Seoul_2015_2_26-24_831;640;640;HR_building;639;375;640;419
Seoul_2015_2_26-24_831;640;640;HR_building;594;302;640;351
Seoul_2015_2_26-24_831;640;640;HR_building;581;349;640;392
Seoul_2015_2_26-24_831;640;640;HR_building;610;164;640;209
Seoul_2015_2_26-24_831;640;640;HR_building;623;123;640;159
Seoul_2015_2_26-24_831;640;640;HR_building;590;96;621;148
Seoul_2015_2_26-24_831;640;640;HR_building;607;73;640;98
Seoul_2015_2_26-24_831;640;640;HR_building;593;38;625;85
Seoul_2015_2_26-24_831;640;640;HR_building;625;19;640;58
Seoul_2015_2_26-24_831;640;640;HR_building;623;0;640;9
Seoul_2015_2_26-24_831;640;640;HR_building;6;0;66;28
