filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_22-15;640;640;HR_building;0;633;0;640
Seoul_2015_2_22-15;640;640;HR_building;60;0;96;5
Seoul_2015_2_22-15;640;640;HR_building;0;0;39;39
Seoul_2015_2_22-15;640;640;HR_building;23;5;95;74
Seoul_2015_2_22-15;640;640;HR_building;70;455;133;488
Seoul_2015_2_22-15;640;640;HR_building;116;398;160;448
Seoul_2015_2_22-15;640;640;HR_building;132;441;202;472
Seoul_2015_2_22-15;640;640;HR_building;191;354;283;409
Seoul_2015_2_22-15;640;640;HR_building;254;321;333;361
Seoul_2015_2_22-15;640;640;HR_building;296;272;352;323
Seoul_2015_2_22-15;640;640;HR_building;307;615;364;640
Seoul_2015_2_22-15;640;640;HR_building;562;111;631;191
Seoul_2015_2_22-15;640;640;HR_building;53;636;92;640
