filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_13-18;640;640;HR_building;0;151;21;217
Seoul_2015_2_13-18;640;640;HR_building;0;241;13;313
Seoul_2015_2_13-18;640;640;HR_building;17;263;117;346
Seoul_2015_2_13-18;640;640;HR_building;212;207;293;278
Seoul_2015_2_13-18;640;640;HR_building;160;260;250;340
Seoul_2015_2_13-18;640;640;HR_building;209;307;308;395
Seoul_2015_2_13-18;640;640;HR_building;87;316;177;404
Seoul_2015_2_13-18;640;640;HR_building;13;398;93;453
Seoul_2015_2_13-18;640;640;HR_building;70;457;140;511
Seoul_2015_2_13-18;640;640;HR_building;115;462;184;517
Seoul_2015_2_13-18;640;640;HR_building;0;458;36;521
Seoul_2015_2_13-18;640;640;HR_building;59;521;118;576
Seoul_2015_2_13-18;640;640;HR_building;0;570;53;640
Seoul_2015_2_13-18;640;640;HR_building;68;606;127;640
Seoul_2015_2_13-18;640;640;HR_building;115;640;179;640
Seoul_2015_2_13-18;640;640;HR_building;225;596;283;640
Seoul_2015_2_13-18;640;640;HR_building;290;567;344;613
Seoul_2015_2_13-18;640;640;HR_building;330;608;384;640
Seoul_2015_2_13-18;640;640;HR_building;0;64;230;204
