filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_38-15_1194;640;640;HR_building;0;633;54;640
Seoul_2015_2_38-15_1194;640;640;HR_building;0;596;37;637
Seoul_2015_2_38-15_1194;640;640;HR_building;0;502;36;542
Seoul_2015_2_38-15_1194;640;640;HR_building;0;455;24;483
Seoul_2015_2_38-15_1194;640;640;HR_building;13;472;59;504
Seoul_2015_2_38-15_1194;640;640;HR_building;66;110;101;132
Seoul_2015_2_38-15_1194;640;640;HR_building;24;119;65;164
Seoul_2015_2_38-15_1194;640;640;HR_building;41;152;78;181
Seoul_2015_2_38-15_1194;640;640;HR_building;70;161;106;187
Seoul_2015_2_38-15_1194;640;640;HR_building;105;157;177;186
Seoul_2015_2_38-15_1194;640;640;HR_building;328;55;437;84
Seoul_2015_2_38-15_1194;640;640;HR_building;238;193;301;222
Seoul_2015_2_38-15_1194;640;640;HR_building;269;218;295;237
Seoul_2015_2_38-15_1194;640;640;HR_building;294;218;316;237
Seoul_2015_2_38-15_1194;640;640;HR_building;310;215;341;236
Seoul_2015_2_38-15_1194;640;640;HR_building;335;206;362;225
Seoul_2015_2_38-15_1194;640;640;HR_building;381;492;447;517
Seoul_2015_2_38-15_1194;640;640;HR_building;446;478;559;509
Seoul_2015_2_38-15_1194;640;640;HR_building;562;468;606;499
Seoul_2015_2_38-15_1194;640;640;HR_building;624;487;640;525
Seoul_2015_2_38-15_1194;640;640;HR_building;505;402;577;468
Seoul_2015_2_38-15_1194;640;640;HR_building;601;407;632;473
Seoul_2015_2_38-15_1194;640;640;HR_building;504;161;535;178
Seoul_2015_2_38-15_1194;640;640;HR_building;504;64;554;112
Seoul_2015_2_38-15_1194;640;640;HR_building;515;24;542;59
