filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_23-14_728;640;640;HR_building;0;0;26;18
Seoul_2015_2_23-14_728;640;640;HR_building;39;0;102;7
Seoul_2015_2_23-14_728;640;640;HR_building;14;9;71;41
Seoul_2015_2_23-14_728;640;640;HR_building;0;40;42;73
Seoul_2015_2_23-14_728;640;640;HR_building;0;555;33;588
Seoul_2015_2_23-14_728;640;640;HR_building;16;498;60;548
Seoul_2015_2_23-14_728;640;640;HR_building;32;541;102;572
Seoul_2015_2_23-14_728;640;640;HR_building;91;454;183;509
Seoul_2015_2_23-14_728;640;640;HR_building;154;421;233;461
Seoul_2015_2_23-14_728;640;640;HR_building;196;372;252;423
Seoul_2015_2_23-14_728;640;640;HR_building;462;211;531;291
Seoul_2015_2_23-14_728;640;640;HR_building;615;356;640;395
