filename;width;height;class;xmin;ymin;xmax;ymax
Seoul_2015_2_26-26_833;640;640;HR_building;0;430;0;470
Seoul_2015_2_26-26_833;640;640;HR_building;0;473;15;515
Seoul_2015_2_26-26_833;640;640;HR_building;0;526;43;570
Seoul_2015_2_26-26_833;640;640;HR_building;36;429;76;458
Seoul_2015_2_26-26_833;640;640;HR_building;8;413;47;443
Seoul_2015_2_26-26_833;640;640;HR_building;85;384;132;411
Seoul_2015_2_26-26_833;640;640;HR_building;48;343;107;372
Seoul_2015_2_26-26_833;640;640;HR_building;105;337;172;387
Seoul_2015_2_26-26_833;640;640;HR_building;87;278;122;309
Seoul_2015_2_26-26_833;640;640;HR_building;123;272;223;312
Seoul_2015_2_26-26_833;640;640;HR_building;180;312;216;339
Seoul_2015_2_26-26_833;640;640;HR_building;143;199;177;230
Seoul_2015_2_26-26_833;640;640;HR_building;91;169;128;200
Seoul_2015_2_26-26_833;640;640;HR_building;34;114;73;146
Seoul_2015_2_26-26_833;640;640;HR_building;0;79;19;115
Seoul_2015_2_26-26_833;640;640;HR_building;128;167;172;198
Seoul_2015_2_26-26_833;640;640;HR_building;113;132;166;169
Seoul_2015_2_26-26_833;640;640;HR_building;69;102;114;137
Seoul_2015_2_26-26_833;640;640;HR_building;22;75;67;114
Seoul_2015_2_26-26_833;640;640;HR_building;0;47;22;82
Seoul_2015_2_26-26_833;640;640;HR_building;380;0;449;20
Seoul_2015_2_26-26_833;640;640;HR_building;281;0;375;39
Seoul_2015_2_26-26_833;640;640;HR_building;345;56;420;101
Seoul_2015_2_26-26_833;640;640;HR_building;442;77;509;126
Seoul_2015_2_26-26_833;640;640;HR_building;467;32;535;75
Seoul_2015_2_26-26_833;640;640;HR_building;518;0;605;41
Seoul_2015_2_26-26_833;640;640;HR_building;512;112;583;162
Seoul_2015_2_26-26_833;640;640;HR_building;542;68;598;115
Seoul_2015_2_26-26_833;640;640;HR_building;589;5;640;69
Seoul_2015_2_26-26_833;640;640;HR_building;206;171;250;204
Seoul_2015_2_26-26_833;640;640;HR_building;249;198;288;236
Seoul_2015_2_26-26_833;640;640;HR_building;266;230;317;267
Seoul_2015_2_26-26_833;640;640;HR_building;244;270;290;303
Seoul_2015_2_26-26_833;640;640;HR_building;206;207;247;234
Seoul_2015_2_26-26_833;640;640;HR_building;201;239;257;275
Seoul_2015_2_26-26_833;640;640;HR_building;229;309;269;352
Seoul_2015_2_26-26_833;640;640;HR_building;193;357;233;387
Seoul_2015_2_26-26_833;640;640;HR_building;255;363;323;410
Seoul_2015_2_26-26_833;640;640;HR_building;271;325;316;364
Seoul_2015_2_26-26_833;640;640;HR_building;311;400;385;447
Seoul_2015_2_26-26_833;640;640;HR_building;316;309;392;362
Seoul_2015_2_26-26_833;640;640;HR_building;341;360;388;401
Seoul_2015_2_26-26_833;640;640;HR_building;384;342;416;372
Seoul_2015_2_26-26_833;640;640;HR_building;381;364;431;408
Seoul_2015_2_26-26_833;640;640;HR_building;334;245;439;306
Seoul_2015_2_26-26_833;640;640;HR_building;404;296;438;328
Seoul_2015_2_26-26_833;640;640;HR_building;437;289;486;326
Seoul_2015_2_26-26_833;640;640;HR_building;481;337;513;370
Seoul_2015_2_26-26_833;640;640;HR_building;507;329;567;366
Seoul_2015_2_26-26_833;640;640;HR_building;569;351;612;373
Seoul_2015_2_26-26_833;640;640;HR_building;365;433;412;468
Seoul_2015_2_26-26_833;640;640;HR_building;400;402;456;450
Seoul_2015_2_26-26_833;640;640;HR_building;639;175;640;219
Seoul_2015_2_26-26_833;640;640;HR_building;594;102;640;151
Seoul_2015_2_26-26_833;640;640;HR_building;581;149;640;192
Seoul_2015_2_26-26_833;640;640;HR_building;610;0;640;9
